1891,2,1,15,0,0,51N50,7E30
1873,5,30,9,54,0,48N30,9E 0
1893,1,13,18,30,0,48N30,9E 0
1893,8,27,2,0,0,51N30,7E30
1896,6,19,14,0,0,51N30,7E30
1904,8,8,18,30,0,49N 0,11E30
1895,4,15,7,45,0,49N 0,11E30
1896,6,15,10,30,0,52N 0,10E 0
1900,10,16,15,0,0,51N30,7E30
1896,2,16,10,0,0,51N30,7E30
1899,7,7,0,45,0,48N30,9E 0
1896,9,10,10,0,0,49N20,8E 0
1887,3,23,6,2,0,50N 0,7E 0
1879,5,9,21,35,0,52N 0,10E 0
1900,4,5,8,0,0,50N30,9E15
1893,8,1,12,0,0,51N50,7E30
1899,1,17,8,0,0,52N 0,10E 0
1900,4,11,6,0,0,51N30,7E30
1896,9,2,5,0,0,54N30,9E45
1875,6,14,21,53,0,50N30,9E15
1888,9,10,6,20,0,52N 0,10E 0
1894,10,14,2,30,0,51N30,7E30
1914,11,13,5,0,0,50N 0,7E 0
1890,12,28,7,0,0,51N50,7E30
1885,10,16,5,30,0,51N30,7E30
1893,10,29,19,0,0,51N30,7E30
1901,7,14,20,30,0,48N30,9E 0
1895,6,5,5,0,0,49N 0,11E30
1902,1,5,17,15,0,49N 0,11E30
1888,5,26,3,32,0,50N 0,7E 0
1898,1,21,11,0,0,51N30,7E30
1889,2,23,12,53,0,50N30,9E15
1895,1,14,16,0,0,51N30,7E30
1891,10,5,22,20,0,52N 0,10E 0
1896,10,1,10,30,0,51N50,7E30
1895,10,22,3,0,0,50N 0,7E 0
1892,6,11,12,0,0,48N30,9E 0
1879,6,2,9,44,0,49N 0,11E30
1895,7,31,12,30,0,50N30,9E15
1901,2,23,14,30,0,51N30,7E30
1888,12,16,12,24,0,48N30,9E 0
1884,7,29,2,32,0,50N 0,7E 0
1873,2,2,19,24,0,48N30,9E 0
1884,8,27,5,30,0,51N30,7E30
1900,10,3,14,30,0,51N30,7E30
1896,3,5,11,45,0,49N 0,11E30
1889,10,2,2,24,0,48N30,9E 0
1908,1,9,16,15,0,52N 0,10E 0
1889,11,18,15,30,0,51N30,7E30
1904,3,31,16,0,0,51N30,7E30
1879,10,29,14,30,0,51N30,7E30
1892,7,7,9,0,0,50N 0,7E 0
1888,2,19,11,0,0,51N30,7E30
1885,2,23,18,32,0,50N 0,7E 0
1897,1,17,12,30,0,48N30,9E 0
1901,2,4,6,0,0,48N30,9E 0
1896,1,24,15,0,0,52N 0,10E 0
1903,8,20,2,0,0,49N 0,11E30
1900,2,27,16,0,0,50N30,9E15
1887,1,6,1,54,0,48N30,9E 0
1892,12,3,12,30,0,48N30,9E 0
1888,7,14,8,39,0,48N30,9E 0
1900,10,10,16,30,0,51N30,7E30
1899,6,29,13,0,0,49N 0,11E30
1898,5,25,17,0,0,50N30,9E15
1893,4,30,1,45,0,51N30,7E30
1901,3,21,9,0,0,51N30,7E30
1900,1,9,18,0,0,51N30,7E30
1879,2,25,10,29,0,49N 0,11E30
1880,6,28,22,23,0,50N30,9E15
1905,1,17,13,15,0,51N30,7E30
1900,9,29,6,0,0,48N30,9E 0
1900,10,7,17,0,0,51N30,7E30
1902,12,21,15,45,0,48N30,9E 0
1900,7,12,15,0,0,51N30,7E30
1902,2,2,1,0,0,51N30,7E30
1893,9,10,12,0,0,48N30,9E 0
1891,2,7,20,24,0,48N30,9E 0
1907,3,15,3,30,0,49N 0,11E30
1900,7,4,13,0,0,49N 0,11E30
1905,3,23,13,15,0,48N30,9E 0
1903,1,26,17,0,0,48N30,9E 0
1894,10,27,8,0,0,49N 0,11E30
1897,1,10,4,0,0,50N 0,7E 0
1887,6,10,2,14,0,49N 0,11E30
1888,5,12,12,44,0,49N 0,11E30
1881,7,15,17,50,0,52N 0,10E 0
1907,11,23,14,0,0,48N30,9E 0
1891,10,6,18,44,0,49N 0,11E30
1901,8,8,13,30,0,50N 0,7E 0
1888,8,9,22,29,0,49N 0,11E30
1900,3,11,1,0,0,51N30,7E30
1894,10,25,5,0,0,48N30,9E 0
1886,5,9,10,20,0,52N 0,10E 0
1902,8,13,4,30,0,48N30,9E 0
1899,3,4,15,0,0,51N30,7E30
1902,12,13,15,45,0,52N 0,10E 0
1896,4,5,16,30,0,50N 0,7E 0
1901,9,11,21,0,0,49N20,7E 0
1881,1,1,16,0,0,51N30,7E30
1895,5,15,9,30,0,48N30,9E 0
1887,5,8,20,44,0,49N 0,11E30
1886,3,23,22,23,0,50N30,9E15
1888,5,25,4,20,0,52N 0,10E 0
1889,4,15,11,51,0,54N30,9E45
1902,11,26,15,45,0,54N30,9E45
1879,12,23,20,44,0,49N 0,11E30
1898,3,15,11,45,0,51N30,7E30
1890,2,12,18,24,0,48N30,9E 0
1905,2,7,14,30,0,51N30,7E30
1899,3,28,21,30,0,51N30,7E30
1903,8,23,10,0,0,52N 0,10E 0
1902,4,2,1,30,0,49N 0,11E30
1904,4,13,20,30,0,50N 0,7E 0
1875,11,27,18,24,0,49N 0,11E30
1888,9,19,2,32,0,50N 0,7E 0
1903,11,29,0,0,0,50N30,9E15
1887,2,4,14,44,0,49N 0,11E30
1885,3,25,12,32,0,50N 0,7E 0
1891,10,22,22,54,0,48N30,9E 0
1885,1,20,10,30,0,51N30,7E30
1892,10,10,2,51,0,54N30,9E45
1902,9,16,12,0,0,51N30,7E30
1876,6,12,-1,30,0,51N30,7E30
1899,6,13,22,0,0,49N 0,11E30
1906,4,26,14,30,0,51N30,7E30
1901,1,22,2,30,0,48N30,9E 0
1898,12,21,19,30,0,48N30,9E 0
1893,12,31,4,0,0,50N 0,7E 0
1892,4,1,7,53,0,50N30,9E15
1892,5,31,8,0,0,49N 0,11E30
1915,9,6,9,0,0,49N 0,11E30
1885,2,12,9,29,0,49N 0,11E30
1901,2,9,13,30,0,54N30,9E45
1885,3,28,8,30,0,51N30,7E30
1898,5,23,14,0,0,51N30,7E30
1896,7,29,16,0,0,52N 0,10E 0
1896,4,5,0,30,0,51N30,7E30
1891,9,4,11,39,0,48N30,9E 0
1893,9,25,11,30,0,49N 0,11E30
1896,8,26,14,30,0,49N 0,11E30
1876,4,14,18,53,0,50N30,9E15
1894,6,2,15,30,0,51N30,7E30
1868,2,17,11,30,0,51N30,7E30
1896,10,9,11,45,0,51N30,7E30
1890,9,10,21,38,0,50N30,9E15
1895,4,15,6,30,0,48N30,9E 0
1895,3,15,20,30,0,52N 0,10E 0
1891,8,5,15,24,0,48N30,9E 0
1888,4,28,9,54,0,48N30,9E 0
1896,9,25,3,30,0,52N 0,10E 0
1892,9,24,7,0,0,48N30,9E 0
1895,9,25,10,0,0,51N30,7E30
1882,1,13,22,50,0,52N 0,10E 0
1892,3,31,20,14,0,49N 0,11E30
1904,4,27,21,30,0,50N30,9E15
1903,10,16,-1,15,0,49N 0,11E30
1890,9,25,11,32,0,50N 0,7E 0
1905,4,5,20,0,0,48N30,9E 0
1896,7,22,13,0,0,54N30,9E45
1893,2,8,1,20,0,52N 0,10E 0
1894,8,16,11,0,0,51N30,7E30
1893,6,19,9,0,0,49N 0,11E30
1886,3,26,4,54,0,48N30,9E 0
1895,7,15,18,45,0,48N30,9E 0
1899,7,31,22,30,0,48N30,9E 0
1803,4,23,11,43,0,50N51,4E15
1856,7,26,0,15,0,51N 5,3E45
1878,1,17,1,47,0,51N13,3E15
1893,10,10,1,0,0,51N 5,3E45
1836,10,12,12,38,0,50N39,5E30
1835,8,23,7,12,0,50N23,4E30
1868,5,4,6,38,0,50N39,5E30
1856,1,15,22,43,0,50N51,4E15
1864,7,7,14,5,0,51N 5,3E45
1888,11,18,9,15,0,51N 5,3E45
1890,6,10,4,42,0,50N20,4E30
1830,10,12,3,42,0,50N20,4E30
1860,12,4,8,42,0,51N14,4E30
1852,1,6,9,15,0,51N 5,3E45
1863,6,8,6,43,0,50N51,4E15
1838,10,7,9,45,0,51N 5,3E45
1888,8,16,18,42,0,50N20,4E30
1844,4,10,14,43,0,50N51,4E15
1894,9,16,16,0,0,50N51,4E15
1896,3,31,17,0,0,50N23,4E30
1880,6,12,11,45,0,51N 5,3E45
1883,5,9,6,43,0,50N51,4E15
1878,11,7,1,43,0,50N51,4E15
1878,2,19,21,42,0,50N23,4E30
1880,1,10,1,43,0,50N51,4E15
1858,5,27,11,42,0,51N14,4E30
1852,3,25,13,15,0,51N 5,3E45
1911,11,26,18,0,0,51N13,3E15
1840,4,26,1,45,0,51N 5,3E45
1875,12,1,6,43,0,50N51,4E15
1854,12,3,12,43,0,50N51,4E15
1892,6,24,1,0,0,50N51,4E15
1807,6,17,21,45,0,51N 5,3E45
1812,1,25,1,45,0,51N 5,3E45
1905,10,13,7,30,0,50N51,4E15
1879,8,24,10,42,0,50N23,4E30
1853,8,12,8,47,0,51N13,3E15
1811,9,4,17,38,0,50N39,5E30
1800,5,28,7,45,0,51N 5,3E45
1895,6,25,22,30,0,50N51,4E15
1801,3,9,15,38,0,50N39,5E30
1884,3,8,18,43,0,50N51,4E15
1877,9,10,17,43,0,50N51,4E15
1915,11,3,8,30,0,51N13,3E15
1847,8,27,14,12,0,50N23,4E30
1820,10,25,5,42,0,50N23,4E30
1863,8,21,19,42,0,50N23,4E30
1881,6,6,4,47,0,51N13,3E15
1842,7,7,5,43,0,50N51,4E15
1882,10,15,16,42,0,51N14,4E30
1886,6,10,3,43,0,50N51,4E15
1808,3,16,14,27,0,50N23,4E30
1858,9,6,22,38,0,50N47,5E30
1834,6,23,19,8,0,50N39,5E30
1900,4,10,10,0,0,50N23,4E30
1852,4,21,18,12,0,51N14,4E30
1796,3,30,6,38,0,50N39,5E30
1905,4,1,14,30,0,51N14,4E30
1856,1,15,4,38,0,50N39,5E30
1877,3,24,11,39,0,50N 2,5E15
1868,11,28,5,12,0,51N14,4E30
1812,4,24,12,38,0,50N39,5E30
1874,12,5,3,43,0,50N51,4E15
1884,12,10,1,47,0,51N13,3E15
1904,8,8,7,0,0,51N13,3E15
1846,8,10,7,43,0,50N51,4E15
1883,11,8,9,42,0,51N14,4E30
1807,7,12,4,47,0,51N13,3E15
1822,9,1,8,42,0,50N23,4E30
1837,1,4,15,43,0,50N51,4E15
1884,11,14,21,43,0,50N51,4E15
1864,5,7,19,42,0,50N23,4E30
1911,3,16,19,0,0,50N51,4E15
1880,2,20,17,38,0,50N47,5E30
1902,5,26,13,0,0,50N51,4E15
1852,8,31,19,45,0,51N 5,3E45
1854,11,16,8,45,0,51N 5,3E45
1879,5,22,1,45,0,51N 5,3E45
1835,6,5,10,38,0,50N39,5E30
1881,7,27,3,42,0,50N23,4E30
1884,6,7,3,43,0,50N51,4E15
1866,7,5,4,42,0,50N23,4E30
1907,3,17,1,0,0,51N 5,3E45
1871,5,26,13,39,0,50N 2,5E15
1865,3,23,8,43,0,50N51,4E15
1876,4,12,22,38,0,50N47,5E30
1884,12,18,15,47,0,51N13,3E15
1838,1,18,14,57,0,51N14,4E30
1883,4,1,18,12,0,51N14,4E30
1870,7,28,3,43,0,50N51,4E15
1901,6,23,6,0,0,50N51,4E15
1804,5,3,0,42,0,51N14,4E30
1876,12,20,7,45,0,51N 5,3E45
1867,12,29,22,45,0,51N 5,3E45
1897,11,5,2,0,0,51N14,4E30
1833,11,4,5,42,0,50N20,4E30
1815,2,18,22,42,0,50N23,4E30
1848,6,22,7,47,0,51N13,3E15
1869,3,31,4,43,0,50N51,4E15
1900,12,21,23,30,0,51N14,4E30
1894,1,2,8,0,0,50N39,5E30
1863,2,3,11,39,0,50N 2,5E15
1870,10,5,23,12,0,50N23,4E30
1810,10,19,2,17,0,51N13,3E15
1883,10,1,10,12,0,51N14,4E30
1854,2,16,7,42,0,50N23,4E30
1880,10,4,0,42,0,50N23,4E30
1885,9,14,15,38,0,50N39,5E30
1840,3,8,11,42,0,50N20,4E30
1902,8,20,4,30,0,50N39,5E30
1870,9,2,14,45,0,51N 5,3E45
1885,4,6,18,13,0,50N51,4E15
1840,1,23,4,8,0,50N39,5E30
1865,2,25,23,8,0,50N39,5E30
1839,12,10,5,38,0,50N47,5E30
1873,7,26,17,47,0,51N13,3E15
1805,7,3,10,39,0,50N 2,5E15
1855,6,20,23,17,0,51N13,3E15
1814,4,7,1,43,0,50N51,4E15
1866,3,7,18,17,0,51N13,3E15
1885,11,23,23,47,0,51N14,4E30
1884,2,15,20,39,0,50N 2,5E15
1884,12,28,17,8,0,50N39,5E30
1883,12,23,9,39,0,50N 2,5E15
1830,9,14,15,12,0,50N23,4E30
1869,5,19,5,39,0,50N 2,5E15
1868,3,5,12,13,0,50N51,4E15
1806,7,2,5,2,0,51N13,3E15
1850,3,2,16,43,0,50N51,4E15
1804,4,16,6,42,0,50N23,4E30
1862,12,3,18,13,0,50N51,4E15
1821,11,2,22,42,0,51N14,4E30
1891,5,3,2,15,0,51N 5,3E45
1804,9,6,10,47,0,51N13,3E15
1835,1,31,11,0,0,51N 5,3E45
1894,1,15,23,0,0,51N 5,3E45
1852,10,6,10,42,0,50N20,4E30
1851,8,19,5,43,0,50N51,4E15
1898,5,16,22,0,0,51N 5,3E45
1870,10,12,3,12,0,51N14,4E30
1892,7,22,21,0,0,50N51,4E15
1843,5,13,17,15,0,51N 5,3E45
1880,12,4,13,15,0,51N 5,3E45
1899,1,25,1,0,0,50N51,4E15
1910,1,22,2,15,0,51N14,4E30
1896,9,1,13,30,0,51N 5,3E45
1837,10,5,22,15,0,51N 5,3E45
1818,12,18,0,47,0,51N13,3E15
1905,6,21,19,0,0,51N 5,3E45
1873,2,28,14,38,0,50N39,5E30
1817,10,27,13,42,0,50N20,4E30
1816,1,10,5,38,0,50N47,5E30
1862,6,12,8,45,0,51N 5,3E45
1902,6,14,1,0,0,50N39,5E30
1857,2,21,18,43,0,50N51,4E15
1878,5,8,0,42,0,50N20,4E30
1848,7,3,4,43,0,50N51,4E15
1896,10,24,2,0,0,50N51,4E15
1881,9,29,5,38,0,50N39,5E30
1812,6,7,4,17,0,51N13,3E15
1843,3,18,12,32,0,51N13,3E15
1866,1,25,5,43,0,50N51,4E15
1860,3,2,15,43,0,50N51,4E15
1810,4,11,22,12,0,51N14,4E30
1803,5,15,3,13,0,50N51,4E15
1884,8,2,0,45,0,51N 5,3E45
1897,1,1,23,0,0,51N 5,3E45
1871,6,8,4,47,0,51N13,3E15
1890,8,12,16,39,0,50N 2,5E15
1802,1,19,7,43,0,50N51,4E15
1837,2,26,0,43,0,50N51,4E15
1893,11,11,2,0,0,50N23,4E30
1896,10,27,5,15,0,51N29,3E45
1832,8,6,6,6,24,51N59,5E54
1902,3,28,9,6,48,53N12,5E48
1826,11,4,8,39,28,52N 6,5E 8
1845,3,19,17,39,28,52N 6,5E 8
1902,4,12,12,37,20,50N51,5E40
1872,1,21,9,42,8,52N 5,4E28
1816,10,30,23,23,44,51N42,5E19
1897,5,2,4,39,28,52N 6,5E 8
1822,2,25,17,8,44,51N42,5E19
1812,3,11,19,42,8,52N 5,4E28
1889,5,23,9,36,24,51N59,5E54
1871,10,9,11,41,28,52N22,4E38
1813,9,15,4,36,24,51N59,5E54
1816,8,15,23,8,44,51N42,5E19
1907,4,26,4,41,28,52N22,4E38
1855,9,30,0,42,8,52N 5,4E28
1838,8,24,2,42,8,52N 5,4E28
1884,8,8,0,12,8,52N 5,4E28
1914,7,18,10,10,28,50N51,5E40
1812,6,20,21,15,0,51N29,3E45
1869,6,22,21,11,28,52N22,4E38
1846,5,14,20,42,8,52N 5,4E28
1823,6,15,19,33,44,53N13,6E34
1883,2,14,2,38,44,51N42,5E19
1828,2,21,0,35,40,52N31,6E 5
1812,5,21,13,57,8,52N 5,4E28
1871,12,1,7,6,48,53N12,5E48
1891,2,3,4,4,24,52N59,6E24
1838,3,11,1,41,28,52N22,4E38
1838,9,15,3,38,44,51N42,5E19
1821,3,7,16,41,28,52N22,4E38
1858,6,19,13,9,28,52N 6,5E 8
1870,12,14,3,3,44,53N13,6E34
1816,7,30,15,33,44,53N13,6E34
1895,5,15,9,7,20,50N51,5E40
1834,7,19,7,42,8,52N 5,4E28
1813,12,16,4,11,28,52N22,4E38
1891,6,10,16,41,28,52N22,4E38
1872,8,7,15,42,8,52N 5,4E28
1866,9,17,6,42,8,52N 5,4E28
1886,3,6,11,39,28,52N 6,5E 8
1908,4,6,9,12,8,52N 5,4E28
1823,1,23,16,41,28,52N22,4E38
1852,7,20,5,41,28,52N22,4E38
1824,1,19,3,45,0,51N29,3E45
1917,5,13,22,40,28,52N 5,4E28
1900,5,30,12,41,28,52N22,4E38
1861,7,23,6,42,8,52N 5,4E28
1840,12,14,12,42,8,52N 5,4E28
1814,12,28,16,41,28,52N22,4E38
1875,1,22,1,12,8,52N 5,4E28
1910,6,6,17,40,28,52N 5,4E28
1873,5,18,9,6,24,51N59,5E54
1899,7,18,11,41,28,52N22,4E38
1884,5,21,11,41,28,52N22,4E38
1867,1,17,23,12,8,52N 5,4E28
1871,1,21,11,12,8,52N 5,4E28
1837,10,29,12,42,8,52N 5,4E28
1881,7,7,10,36,24,51N59,5E54
1823,11,9,3,39,28,52N 6,5E 8
1824,6,8,0,42,8,52N 5,4E28
1911,8,28,17,40,28,52N 5,4E28
1826,2,24,12,9,28,52N 6,5E 8
1909,12,4,3,10,28,52N 5,4E28
1869,2,12,19,35,40,52N31,6E 5
1819,11,27,23,3,44,53N13,6E34
1838,9,27,9,33,44,53N13,6E34
1873,2,9,7,12,8,52N 5,4E28
1831,4,21,19,45,0,51N29,3E45
1839,2,7,9,41,28,52N22,4E38
1874,5,20,19,6,48,53N12,5E48
1822,3,22,12,15,0,51N29,3E45
1847,4,13,0,36,24,51N59,5E54
1864,3,8,19,5,40,52N31,6E 5
1818,9,13,3,41,28,52N22,4E38
1823,1,4,20,36,24,51N59,5E54
1824,6,21,12,12,8,52N 5,4E28
1882,4,11,22,36,24,51N59,5E54
1851,8,13,19,36,24,51N59,5E54
1896,12,21,19,8,44,51N42,5E19
1877,12,16,4,38,44,51N42,5E19
1873,12,1,10,37,20,50N51,5E40
1911,9,8,14,40,28,51N42,5E19
1837,5,29,10,3,44,53N13,6E34
1882,1,31,10,8,44,51N42,5E19
1829,8,20,12,9,28,52N 6,5E 8
1869,5,6,12,42,8,52N 5,4E28
1896,3,18,16,36,24,51N59,5E54
1842,1,20,7,38,44,51N42,5E19
1845,6,17,21,5,40,52N31,6E 5
1905,4,23,22,36,24,51N59,5E54
1899,5,2,5,42,8,52N 5,4E28
1897,2,5,22,3,44,53N13,6E34
1905,7,23,7,11,28,52N22,4E38
1839,6,21,23,33,44,51N42,5E19
1812,12,7,5,41,28,52N22,4E38
1835,7,29,8,36,48,53N12,5E48
1819,4,3,14,41,28,52N22,4E38
1858,11,30,6,42,8,52N 5,4E28
1828,3,13,10,45,0,51N29,3E45
1886,3,18,3,39,28,52N 6,5E 8
1857,2,9,9,39,28,52N 6,5E 8
1818,6,23,2,41,28,52N22,4E38
1869,1,9,21,41,28,52N22,4E38
1818,2,22,6,41,28,52N22,4E38
1914,11,26,7,40,28,52N31,6E 5
1821,11,27,3,42,8,52N 5,4E28
1816,1,6,6,42,8,52N 5,4E28
1880,4,6,11,12,8,52N 5,4E28
1831,5,5,11,3,44,53N13,6E34
1879,1,7,9,45,0,51N29,3E45
1816,2,17,20,38,44,51N42,5E19
1818,1,8,4,42,8,52N 5,4E28
1909,8,18,19,40,28,53N12,5E48
1860,12,6,0,0,0,51N29,3E45
1816,6,29,3,42,8,52N 5,4E28
1918,8,27,11,10,28,53N12,5E48
# End of data from Volume A
