1838,339.025966262,27.988931306,316.586642296,347.517702870,338.206526948,164.479929843,238.757520491,338.484139671,309.027392716,15.536513896,0.813502968,0.848368011,0.399998746,-0.165926381,0.024872479,-0.097771995,-0.980725882,0.006485579,-0.485465483,0.577705225
1857,20.433858924,211.001988540,19.845461922,56.479066776,35.360472784,21.775873851,98.232930288,53.067410872,351.245159659,34.788188500,0.959528748,0.077829799,-0.128905662,-0.787904447,0.329630866,0.043739356,0.972624724,0.532602489,-0.465175840,0.247709388
1809,3.285764835,93.470236864,337.418668632,48.998621799,204.121156881,1.563330930,243.751087979,219.008748659,246.799309899,344.664330267,0.944947302,-0.473258685,0.485561127,-0.944785105,-0.425540019,-0.015992257,-0.867601054,-0.579773504,-0.889872419,-0.250238928
1822,343.639663375,126.305090126,350.212472657,352.233307827,145.029984058,29.456779156,24.156019158,276.768867096,274.950117966,358.954828969,0.854207996,0.488008669,-0.448331452,-0.171356978,0.271464701,0.714141410,0.644165376,-0.894904852,-0.919097878,0.283938804
1823,126.062238127,25.283475036,112.338382505,171.779346092,95.334063051,89.901901726,52.620992840,278.552070399,275.258244535,1.953791835,-0.403132873,-0.776216353,0.746959642,-0.987983491,-0.288154521,-0.543224995,-0.949160003,0.462999905,0.500508163,-0.719939444
1795,213.519317149,17.716178574,237.242288634,216.333485018,174.546976093,299.305455149,72.860588636,156.990181291,216.014443001,325.507726924,-0.893440309,-0.528371634,-0.686429619,-0.076116466,-0.617158385,0.947341687,-0.626054035,-0.835027241,0.027672127,0.919622052
1870,108.042407932,256.895841755,90.639914542,70.990797393,80.468599528,74.200519705,263.561329369,111.981047646,21.768841285,48.679183798,-0.134715401,0.228013625,0.786562584,0.828927362,-0.218902856,-0.508683623,0.409709911,0.055255286,-0.965161193,-0.787251569
1864,192.027820295,237.998938160,175.467896185,213.114852577,76.404853232,236.483793532,199.925427315,89.484359237,6.780392986,42.822270856,-0.987869214,-0.579801403,0.932640261,-0.485128788,-0.530268247,0.651520965,0.136025679,-0.966906517,0.106220123,-0.457628825
1897,339.610809159,297.073454212,315.635298506,25.675598399,80.698263397,154.701584865,240.684040492,239.036600225,77.495353531,71.748892107,0.842039262,0.506708637,0.437950609,-0.920916691,0.963292365,0.082492284,-0.985016004,-0.966978531,0.981402456,0.930925333
1883,133.830951525,176.156339010,142.001542657,121.563137492,78.619594507,110.328225668,68.242632874,171.291262888,51.007291274,61.110660262,-0.537808450,0.437522000,-0.119285126,0.277565583,-0.468079544,-0.365902336,-0.901320811,0.582374244,-0.963075356,-0.893205932
1872,244.966704281,195.899620804,266.336002891,278.848188221,180.924370306,150.833897757,288.308671927,125.764387299,23.900295996,49.551792043,-0.551194984,-0.823888619,-0.762809521,-0.692830458,-0.865827637,-0.966801220,0.681341971,-0.872409063,0.661218637,0.253234287
1878,68.134528304,40.240638283,44.587964842,24.086966459,104.734349459,307.138635432,1.202469817,145.647508797,38.409976528,55.306319622,0.532517226,-0.535654496,0.573311395,0.956557299,0.592778334,-0.840307655,-0.914546371,0.942984479,-0.472472289,-0.202779381
1833,315.043296786,124.393576645,296.647519711,359.003150922,59.719445921,358.621523439,177.397111729,318.344443236,297.562366233,10.020564271,0.550639961,-0.197939206,0.334411643,-0.868010740,0.948604074,0.676338512,-0.667359635,0.071895197,-0.292274151,0.786072459
1829,127.091414272,125.740055747,108.164375839,146.362315619,133.410113412,245.429475310,127.780240953,304.307613440,288.700815297,8.483423053,-0.441169645,0.412593699,0.897985205,-0.480398485,0.119729424,0.823633850,0.014786431,0.062280335,0.311705130,-0.766825549
1852,165.935826771,95.585986589,158.483259314,122.024431897,203.830079492,228.268990812,47.872106805,38.180959123,339.916392429,31.551077623,-0.865229745,-0.867167127,0.471674333,0.904813490,0.360866894,0.831618475,-0.874164065,-0.770826778,0.116045956,-0.632622711
1821,127.468203129,150.878162708,130.712162214,146.263665219,82.374826326,29.593474913,26.648322802,269.739933125,270.758644976,359.688882534,-0.457824375,0.591292509,0.066835026,-0.469887092,-0.400924281,-0.928785878,-0.974480014,0.608749014,0.583918604,-0.684737257
1853,249.861576633,267.957072070,256.740355671,296.333840396,156.635555390,270.045958986,57.394518228,39.409749000,340.961227473,31.105919813,-0.500230507,0.280328467,-0.308399471,-0.905522887,-0.883707241,0.309386922,0.216026418,0.505131787,0.997142943,0.596318666
1862,183.907353307,229.027964056,208.610943494,165.200541839,15.173981838,186.976441345,176.926939915,80.698421301,2.409261308,41.030883595,-0.978143423,-0.073035238,-0.514845065,0.409967289,-0.025950578,0.036434526,-0.119799398,-0.962410848,0.041388930,-0.540422257
1820,297.759758042,342.041405500,274.586183771,322.166157828,114.988429218,322.283139930,356.276644097,266.598954223,269.461885297,355.805444831,0.279988318,0.571895067,0.568261828,-0.498898985,0.112706888,0.395034394,0.846542346,-0.502743490,-0.471209780,0.824310495
1874,81.499866428,60.657951633,101.295308207,109.188406802,88.136518204,172.731049629,314.024856083,127.945771342,30.114414986,51.919069186,0.327056653,0.299869702,-0.621621348,-0.663311142,0.214480419,0.961098703,-0.792544037,0.697133129,-0.753139775,-0.452243518
1846,196.709979165,86.530129101,198.480494170,180.148672254,186.628606954,76.620895163,324.424499732,12.056396064,325.579937272,25.088270583,-0.943241055,0.832238982,0.111098141,0.360760921,-0.245901745,-0.807401202,0.783376998,0.091501690,0.775280320,-0.107140996
1873,11.505186655,59.227541546,19.661524443,50.331254154,224.626340692,141.877839800,301.381992309,121.781507554,25.449233930,49.449646364,0.955201792,0.934916404,-0.446274784,-0.830356065,-0.595381000,0.745467976,-0.939635733,0.907722256,0.252055643,0.577956239
1837,331.953714048,153.529831177,307.472436425,309.953537511,131.743831975,130.748357427,227.133938606,334.344375923,306.655561480,14.396244130,0.764887691,-0.360178691,0.545407253,0.489211682,0.328677756,0.361461807,-0.962059671,0.057053479,-0.414167018,0.651267799
1807,204.389068427,47.498868797,216.903731707,199.780465386,247.729245935,302.938637954,220.947637273,210.325013005,240.893213261,341.527988303,-0.930092911,-0.390379573,-0.214733542,0.069898852,0.359541668,0.939831323,0.282470029,0.092943337,0.573631981,0.678044112
1867,282.445626906,251.984498154,261.217603790,251.936864197,113.335355598,307.112413045,231.252250854,96.084237133,10.073216673,43.296769767,0.038572705,-0.056727440,0.586232294,0.660213053,-0.082697727,0.390923602,-0.777483905,0.100035966,0.998895472,0.805148203
1878,176.064934518,78.900669287,161.678153534,156.478413939,175.852918923,297.356915160,359.752087515,151.497636961,39.459111386,56.376405620,-0.913567529,-0.795443164,0.803997566,0.433706490,-0.076876703,0.807282090,-0.064958625,-0.424110457,-0.660727036,-0.804515715
1842,99.921574912,24.663450090,110.141146025,130.263358634,98.043244284,288.816669502,281.214801597,358.298706615,318.847561040,21.893092156,0.024479020,-0.700865478,-0.152408924,-0.724349645,0.079120608,-0.169172413,-0.025961402,-0.948170601,-0.609233212,-0.866335533
1871,338.028281165,63.621885845,316.072816160,357.262605428,186.089777144,76.865493653,277.832953332,112.921571819,19.964648950,47.107808082,0.793788219,-0.032267835,0.389719695,-0.400374404,-0.500604636,0.982634211,-0.867498428,0.683998601,0.672257915,0.874159688
1809,346.115881975,230.686304466,342.485483390,32.112423759,207.089063355,357.389896274,243.813668528,219.453304417,246.861859713,344.213787279,0.911312962,0.117522471,-0.077380750,-0.928954239,-0.688413944,0.200147126,-0.974309970,-0.794522442,-0.980349681,0.016119823
1809,161.143653631,95.027070800,169.860883502,118.108802713,233.820875521,24.241919485,238.114560700,216.699844364,244.187649654,344.863595334,-0.835553369,-0.277224075,-0.080615769,0.904015515,0.541642896,-0.635596872,0.967877567,0.803362868,0.965733662,-0.013773637
1835,229.116069510,122.876120770,219.598013018,238.834775104,239.670630954,105.797256607,208.807093172,326.639119359,301.262211439,13.190767404,-0.734139355,-0.669506751,0.543452777,-0.220327972,-0.002386377,-0.787885496,-0.344693952,0.990442832,0.940653724,0.569530451
1862,80.423357965,252.159586731,103.622345309,37.602051255,345.729637438,168.651378148,166.356841523,76.710314479,3.701993330,40.804968103,0.329851557,-0.019000865,-0.555945904,0.938170023,-0.631222192,0.961524059,0.991322378,-0.068065155,-0.941074831,-0.572711910
1866,77.523282870,17.606587617,68.250102497,103.611656803,26.917684763,301.695021005,216.386715804,93.064941934,12.453567461,44.446462811,0.398605827,-0.657441922,0.389909383,-0.626038541,-0.394977193,-0.687725009,0.652490924,0.255454875,-0.875410497,-0.491366762
1821,345.800949668,19.824725908,3.771176370,325.929358313,333.675212150,1.344862427,12.692672800,272.700588547,272.835933377,357.910071221,0.872947696,0.429702472,-0.978332742,0.451169683,-0.122086877,0.271225364,0.448584074,-0.933084952,-0.944460679,0.234852913
1876,38.983083455,103.096357867,46.517927086,84.291948694,71.828003309,239.422352864,336.106620126,135.864576286,32.987887982,52.788551223,0.834851523,0.396780946,-0.440416635,-0.976851516,0.576331692,-0.366239186,-0.887220130,0.959477632,-0.087748956,0.227006443
1864,280.274110946,179.588915601,297.062199643,234.872856465,250.870832919,230.476822874,197.471213781,82.327208023,3.391581614,40.462783762,0.016130908,-0.633151008,-0.726552390,0.910018608,-0.534350963,-0.769301340,-0.986138038,0.296716869,0.991958426,0.810651081
1843,17.101994484,102.324320863,0.029178828,333.914344258,257.753879968,320.539326153,295.168767683,359.331182681,320.904108056,21.329126717,0.942682674,-0.853912188,0.345617680,0.914928158,-0.831012893,-0.811152585,-0.989461656,-0.285758537,-0.808170623,0.096792486
1846,137.480347036,4.155761164,160.038113259,105.792107803,147.617278997,71.960175242,328.225105337,14.050798868,327.017058178,25.907821117,-0.567475181,0.774791634,-0.418395586,0.710779027,0.141181043,-0.848154533,-0.188669618,-0.808521608,-0.153036540,-0.824765819
1815,140.515326558,257.044815264,122.261072977,185.886969228,24.957265861,188.044270815,308.095576688,242.886740180,257.224978706,352.548175282,-0.653122663,0.642714491,0.938764351,-0.970100231,-0.483015061,0.699222165,0.211723028,0.960037221,0.871422566,-0.443826837
1839,190.367134631,153.272873568,181.379441254,193.264576922,241.125515979,205.010588660,246.200672190,343.417445141,309.931860720,18.063819028,-0.956506178,0.534717529,0.530061052,-0.096795555,0.421790793,0.223346735,0.822432307,0.461607792,0.862813554,-0.091296516
1849,219.450443477,56.733713428,204.320466321,190.609625681,95.774669584,166.805362063,2.091122726,23.663361180,332.066105539,27.660088828,-0.837527097,-0.209264261,0.830970133,0.616257547,-0.538616099,-0.778430890,0.600752239,0.277016774,0.919020097,0.211071495
1822,57.523880745,30.838875319,62.518721194,11.582791389,151.167057652,46.711733968,33.372500814,276.830422400,274.807536340,0.639579714,0.663008063,-0.507737474,-0.273041736,0.985452188,0.810258490,-0.153204742,-0.405682511,-0.614055070,-0.599147489,-0.730134353
1863,252.611039365,181.646935418,254.409388675,205.866504390,231.822826898,225.225564844,195.678165543,83.471869924,3.330920967,40.791721764,-0.434932111,-0.778987065,-0.051934305,0.927273217,-0.436564660,-0.473276388,-0.832911257,-0.191647244,0.935445429,0.499730446
1802,322.566836067,79.456310246,334.102755979,314.184024126,289.689205313,151.819053042,155.026592133,186.241065587,231.563997235,334.976140008,0.643309566,0.561974840,-0.641860221,0.198780184,-0.488108340,-0.155457785,-0.211256661,-0.690863518,-0.995014633,0.248873206
1851,18.260819415,100.699488730,25.654118731,335.621799764,346.657055564,198.100936098,23.266948797,29.592136701,338.209089342,29.067939657,0.937422694,-0.624010284,-0.475335975,0.906143372,-0.305847069,-0.016898671,0.085904574,0.201390638,-0.620381341,0.195538898
1806,340.899319198,122.398809815,329.750751568,0.375466900,336.075330560,273.922847415,207.969677109,205.246705185,240.322143862,340.445568195,0.838785399,-0.232229249,0.138863444,-0.409360015,-0.027362568,-0.915716016,-0.727771241,-0.696071285,-0.977214922,0.040370258
1880,103.055339520,72.572081227,129.063539972,100.497242079,139.968118346,17.634169376,27.828579774,156.085861626,43.828911159,57.885781554,-0.024736194,0.055611175,-0.563455655,0.052846875,0.519262382,-0.938875768,-0.958779811,0.768989877,-0.830545282,-0.659173039
1807,336.732504989,208.166667102,336.772784381,350.924300925,165.496059872,300.443830124,220.415247091,210.145029126,242.490630090,341.553439734,0.832895043,0.869914054,-0.191115478,-0.290071908,-0.186301745,-0.587034362,-0.892275664,-0.797514217,-0.991114183,0.126027196
1880,167.894378574,238.235102107,161.470355913,183.813321642,182.538994039,17.841221450,28.150164087,159.940025962,44.172909463,58.334543410,-0.914942060,-0.248731125,0.456532966,-0.390422069,0.121875511,-0.460459595,-0.640268577,-0.152027710,-0.803398124,-0.875843928
1890,218.155441585,82.857423851,207.934279454,256.594312309,295.785852029,304.085049237,164.394328636,207.777525578,66.125581733,67.406631880,-0.847957643,0.756189965,0.486004895,-0.808120318,0.607882864,0.948384513,-0.798747779,-0.186141886,-0.450818387,-0.464770517
1873,58.083435935,322.523586605,36.674630508,38.342182906,210.234713277,142.950927940,302.691301728,122.464222336,27.203756793,50.474607431,0.678702860,-0.076225203,0.591539534,0.465899590,0.233770044,0.970794624,-0.902085613,0.871523106,-0.488953324,-0.115408033
1833,254.247460998,193.152450507,260.654195257,232.338633801,243.581348806,25.993200129,189.062255425,319.263383614,297.544087272,10.802788355,-0.400215821,0.120438541,-0.301524340,0.469729880,-0.290508568,0.741958579,-0.901115591,0.907014924,0.678156415,0.853440634
1834,246.631594257,225.823408174,234.420776937,277.006258514,111.327800035,66.616882747,199.795523553,322.949463119,299.475781651,11.920194556,-0.525172711,0.020482951,0.612258351,-0.644789264,-0.494743102,0.028414338,-0.724833103,0.971418738,0.788162217,0.781022162
1833,28.105696262,8.552377031,24.349661176,63.331839206,95.882960088,15.743807037,172.291573134,321.941399429,299.348366369,11.618521504,0.930172912,-0.534191241,-0.043834035,-0.779076050,0.892258655,-0.186572528,0.582875574,-0.883951935,-0.980092946,-0.225267874
1873,138.407542299,353.781961356,142.412483336,94.730279207,228.952686504,156.813427162,297.970942147,126.975788927,28.551577725,51.747946759,-0.580509321,0.438082342,0.052372766,0.931736626,0.573131718,0.304979331,0.344398347,-0.209107578,-0.909156684,-0.918669322
1872,215.099856657,167.221176253,224.507433311,242.372560703,163.659182946,147.776874546,285.915179110,125.797530242,24.617068075,50.100634058,-0.867554715,-0.565278243,-0.152290926,-0.590033093,-0.718177941,-0.892020202,0.938270174,-0.997016332,0.193977801,-0.232537894
1870,187.419457042,263.486536662,194.669465004,170.221919355,133.543289306,86.131614924,262.905610184,116.132121847,20.766679917,48.631455055,-0.988482394,0.684804416,-0.117398950,0.375358027,-0.638970917,-0.920305845,0.961362333,-0.943368125,-0.211150009,-0.599888032
1845,267.309197531,147.318764282,283.450514880,314.562684016,358.285681395,30.921641319,315.496938458,6.317818437,323.717059986,23.015282118,-0.198285284,-0.354328515,-0.783396097,-0.913452518,0.837155964,0.826922201,0.738777621,0.984139029,0.828900677,0.851778437
1810,113.287424250,292.670881885,93.085566189,144.960840585,104.382247239,55.011475001,249.277907431,220.198649764,246.546293633,346.941899411,-0.228280297,-0.021664177,0.839511351,-0.751185146,-0.032900585,-0.789872940,0.688791320,0.933327514,0.705853515,-0.698963068
1873,192.008140821,357.247306261,199.450461670,158.507234813,263.887225355,168.624330238,296.107606539,129.791437075,27.571625926,51.435402904,-0.973858607,-0.027859440,-0.050602719,0.717079554,0.534815840,-0.392091847,0.962515238,-0.883747725,-0.248326288,-0.581448671
1821,59.841805836,287.809230212,48.905208089,59.343396560,32.042594012,19.055127963,21.872440986,272.371792265,272.522728900,359.572966434,0.642778005,-0.579801095,0.372849919,0.021047978,-0.188463250,-0.607273375,-0.610128933,-0.520811337,-0.534861549,-0.757468807
1844,269.877061047,54.799625038,288.383762900,234.849488971,220.870276743,355.826529811,305.232131464,2.372871679,321.615556891,21.996831866,-0.188029812,0.173472007,-0.761899738,0.727763200,-0.783716022,0.972439800,0.572427427,0.996048943,0.781135276,0.875950875
1867,102.178382938,141.268902163,128.289055661,79.963605683,157.211350586,337.438557927,227.680908511,98.813743615,15.025494469,45.805723214,-0.038649792,0.784952165,-0.558062280,0.521807151,0.647971027,-0.789316371,0.808099268,-0.067201310,-0.966098901,-0.758055736
1812,231.684085900,347.668780891,241.089504707,188.043009617,193.754688629,128.861890419,275.044363724,233.587651687,252.325339769,347.401887965,-0.743012147,-0.777916795,-0.208570776,0.880861487,-0.641311434,-0.933148299,0.680994042,0.030214048,0.338112678,0.877773780
1812,56.438421254,139.671226521,46.406817849,101.631731876,77.678462100,96.286585059,277.263855757,231.190005551,252.443636125,349.290240647,0.644407280,0.691268230,0.188467278,-0.989800777,0.423231996,0.642326120,-0.653301292,0.087466205,-0.278955078,-0.807818580
1854,38.361782010,58.486710910,12.667353989,352.756823721,150.255176460,297.088028915,61.682581043,42.308603816,345.288066809,32.377312427,0.848919476,0.445510752,0.548908880,0.970395851,0.762904497,-0.964220453,0.394479579,0.073314237,-0.772564628,-0.074213312
1882,194.120647541,142.394828765,217.675831455,240.167656992,212.963499796,91.176653320,55.412471798,170.549602935,48.291062940,60.019697778,-0.949265462,0.320539927,-0.618974101,-0.940411415,0.124413015,-0.915951574,-0.653596951,-0.407420170,-0.539428911,-0.670252345
1892,54.988049352,273.875168214,29.645656163,99.512803612,303.957705241,13.818425999,173.408091468,213.164515705,68.224175221,68.019195239,0.715726495,-0.540175197,0.560437795,-0.973329361,-0.736624923,-0.614279134,0.874231612,0.356663617,0.235252217,0.205025573
1821,177.201938222,111.485838107,182.441805827,209.047438450,115.183001650,28.663937423,25.219210983,269.203918243,270.315009938,358.829776872,-0.927265762,0.688191802,0.024622431,-0.709127791,-0.632428609,-0.479259143,-0.466436895,0.989334626,0.977801634,0.015024281
1902,14.604533842,332.117394099,353.172126330,330.393724918,13.241053815,311.736643564,296.933081523,261.249145072,88.861859144,76.894459321,0.981288589,-0.896329893,0.416706114,0.933739229,0.091968847,-0.870068528,-0.976464066,-0.897850117,0.951766221,0.823390210
1872,299.603822936,60.898528268,275.480260263,257.151107595,327.375540024,114.259578103,284.260349049,119.156851783,21.368191906,47.940954480,0.295248196,0.401249574,0.667671053,0.863154571,0.335242305,0.108628044,-0.266816674,-0.005451359,0.988260382,0.887088106
1880,219.386617958,202.638422551,242.573940237,248.201696998,217.298238881,11.402701994,24.401683251,162.772704428,43.003659061,57.701142885,-0.845969674,-0.721966675,-0.662043157,-0.616564171,-0.168357170,0.468918042,0.256847317,-0.835983239,-0.047920221,-0.291037326
1800,156.283137185,278.840371613,147.047116547,163.043980292,47.543579103,115.069045485,136.776580541,176.171861632,224.776187448,333.305739188,-0.830792073,0.101081328,0.527026355,-0.184205740,-0.511120507,-0.620225688,-0.328107085,0.319487975,0.901172713,0.097448395
1829,290.968896338,8.961865055,289.157895996,259.266424323,359.656339482,246.676979643,121.647941155,301.710018746,288.201790503,5.539260906,0.164485090,0.707454242,-0.068271376,0.666037199,0.787478666,-0.706999282,-0.180786402,0.197156711,-0.046583183,0.922390672
1855,116.987621502,184.504446887,105.194075280,162.586248542,92.055928098,331.342514200,84.359869170,50.249262794,347.980957777,34.656311445,-0.295155878,-0.480052990,0.477855403,-0.993111163,-0.212954027,-0.543665502,-0.531967115,-0.899516213,-0.749889931,-0.889886015
1820,26.352305852,71.567279156,20.474375473,68.592697384,118.753484604,342.853932184,6.403345572,268.763993583,270.822782171,357.815607936,0.917939236,0.889857041,0.009063495,-0.911419437,0.913776693,-0.658704055,-0.339799692,-0.864322581,-0.891774337,-0.398343009
1852,327.067438953,287.230397583,307.033954685,0.036465643,116.425721590,232.477758097,29.478832309,31.042620379,338.501678764,29.062230557,0.719903673,0.548208153,0.355141675,-0.674733141,0.506543855,-0.996486668,0.880144001,0.892274570,0.208221684,0.834279759
1830,49.154573500,255.699678099,67.737053639,3.332202141,318.581912443,287.739124482,131.903177319,310.453492312,292.724108611,8.996696334,0.761751105,-0.457531558,-0.771902486,0.981166090,-0.732041719,-0.844659841,0.986782037,-0.956139515,-0.878154951,-0.554446123
1863,49.208086561,320.482691956,68.720225505,84.612115515,97.621731118,199.247071145,179.126826312,78.937401822,5.176678273,41.054188469,0.780479994,0.517428177,-0.787109369,-0.803204293,0.733937922,0.464247470,0.762125681,0.482676619,-0.667448307,-0.115724678
1839,259.681392837,330.358697958,273.562869876,212.914164447,292.830087954,219.610288840,253.611571354,342.662777491,310.549320771,16.993596270,-0.360283177,-0.718537561,-0.661460173,0.927831816,0.310442533,-0.652386618,-0.107624374,0.992230694,0.770195514,0.844487692
1829,324.759668651,87.988469295,342.842063508,300.514895074,23.048870134,252.067261945,119.017358619,303.638095114,289.396346130,6.017677696,0.667030989,0.587744086,-0.991258869,0.530670596,0.784537937,-0.954773938,0.434287857,-0.339993295,-0.567820621,0.643107034
1862,310.865021166,321.312991293,323.889862415,344.784660025,256.660962196,176.889770107,171.946569159,72.461349321,359.583328234,38.489663540,0.486060071,0.684485408,-0.675951313,-0.685715993,-0.794508567,-0.710767862,-0.651262315,0.834339779,0.754363171,0.936442771
1828,306.803903877,79.357958479,302.180205456,333.775681105,233.698558529,222.813576733,105.237838751,298.769050188,286.667136804,4.662206502,0.422070609,0.281294482,-0.019874614,-0.551059017,-0.954273800,-0.993262023,0.367853934,-0.123847848,-0.337896116,0.815442219
1863,235.267792805,324.525179867,227.345457310,190.492723362,220.053584363,221.592061421,194.066527585,84.143943990,3.505692016,41.082578108,-0.712934127,0.310734187,0.318892530,0.891075746,-0.359171483,-0.255976297,-0.654907451,-0.480548565,0.788292025,0.240386506
1817,60.214087458,121.693481381,82.010852880,60.700402344,358.205550144,246.671418506,335.466013204,254.360507726,263.543317895,355.095624818,0.598359323,-0.676811814,-0.645423051,-0.013312059,-0.517310731,-0.136692982,-0.992164036,-0.236367372,-0.394742187,-0.793210774
1853,236.927407353,95.368036901,258.743972526,282.004474729,151.137354005,267.255572619,58.430140227,39.877570264,340.935281979,31.303700799,-0.654914757,-0.145809052,-0.785009909,-0.889752674,-0.861170613,0.463688745,-0.024570192,0.294353395,0.967287660,0.418119617
1820,204.159992908,327.966341591,214.730035843,158.036310547,227.285178164,344.200432180,9.031601168,265.664103447,268.501799931,357.156239104,-0.959390936,-0.593177653,-0.159993386,0.924753515,0.160137587,0.623863698,0.258733077,0.869462930,0.881299653,0.459294655
1812,137.966950102,179.220259407,164.409264060,124.394143298,133.279259184,114.875767432,271.892761681,229.428256440,250.652320186,349.010170868,-0.613913633,0.295626483,-0.497427100,0.306815051,-0.042596299,-0.361967481,0.714742897,0.979070456,0.898956024,-0.430850093
1832,145.018341416,39.389157643,171.662684234,150.991813654,49.388908013,357.183201197,165.381024562,316.212800321,295.019220626,11.492275844,-0.664384341,-0.708704366,-0.508346971,-0.165508726,-0.540318229,-0.500420720,0.347716144,0.165404880,0.493907280,-0.627877415
1899,225.144427212,278.668325921,245.806858156,238.673676252,243.259484196,229.539950570,261.537849606,246.900092023,86.628948163,76.245123624,-0.823394327,-0.341713397,-0.561305368,-0.305551653,0.093231175,0.046579987,0.588540253,0.365176591,-0.646309716,-0.501861898
1834,293.962495546,344.939012555,275.912732823,281.247477589,272.081016470,26.652306366,190.743530909,320.965499764,298.901462962,10.817259135,0.217182964,0.138173793,0.393580723,0.281349981,-0.401404827,0.986553047,-0.966706513,0.461803136,0.087963970,0.927202194
1854,222.984665601,52.767791938,244.591963907,213.710655185,258.911782276,291.871017261,74.587963330,44.729978108,343.268304614,32.533230332,-0.815201119,0.600976872,-0.727829395,0.196302030,0.293710959,0.882667099,-0.517228438,-0.024822306,0.862453646,0.187538704
1823,124.168180681,359.714024417,108.716067964,169.834147326,94.015362929,89.492000297,52.491174062,278.620743898,275.302802161,1.972321535,-0.377734811,-0.628749119,0.803956406,-0.989214627,-0.278349724,-0.522713343,-0.939868673,0.432877405,0.471629312,-0.736574229
1837,92.972743856,357.253111606,73.015694172,103.100481238,162.577927826,136.799221084,220.781470956,338.435377024,307.696850312,16.824904950,0.141682780,0.696277273,0.614656018,-0.257522096,0.720858126,0.678702806,0.784452757,-0.878328676,-0.554185896,-0.856927065
1861,51.944707552,83.145357552,41.043484034,52.235907999,85.901093551,138.336178347,152.723532310,70.905696541,0.910547877,39.266386821,0.715355377,-0.498288142,0.333795335,0.004372390,0.582992040,0.974736336,0.977949553,0.316376529,-0.749793314,-0.186621020
1797,191.635484658,353.257781356,209.110646111,225.282775321,173.000417024,15.216088941,101.758812489,164.948104688,219.405678241,328.520386398,-0.977212101,-0.454622688,-0.476236230,-0.730021399,-0.345337396,-0.040698480,-0.988209020,-0.456373641,0.443444373,0.688961629
1856,65.158009567,322.801077238,88.100752545,50.104396177,183.998176248,3.220873250,89.830836913,51.721262989,350.237984613,34.871442527,0.585264258,-0.412755223,-0.677713071,0.368052174,0.605096976,-0.834005012,0.417366849,-0.224738482,-0.935028660,-0.443499615
1824,106.718929323,262.865177290,89.083754242,101.042243216,193.651007219,111.263389463,63.545637413,283.685394936,278.002780520,3.182163894,-0.124387221,0.485928551,0.788811355,0.127397625,0.656725814,0.095310956,-0.676686067,0.062879815,0.147343003,-0.852461075
1839,310.995000544,152.274781215,286.685898913,321.464352822,180.240461787,198.708913404,248.481093744,340.683314273,310.138961116,16.095657464,0.503036149,0.510619802,0.540450355,-0.209313164,-0.742268128,-0.919733271,-0.884611951,0.503054574,-0.007471782,0.862668973
1803,100.238206710,259.268491562,95.377457248,73.064247207,149.832931797,178.239374319,165.701494609,187.464887855,231.250317635,338.277963203,-0.018134926,-0.703200190,0.221832204,0.631694280,0.619429035,0.936057226,0.904134163,0.967391093,0.729302694,-0.741264867
1851,268.918457499,252.290817875,288.920087616,289.173135874,133.721410393,224.861619968,27.521029472,30.559867799,336.786581435,28.935812942,-0.184989297,0.474804999,-0.880379858,-0.420958205,-0.567732714,-0.702981132,0.871677801,0.845849736,0.924173751,0.817181156
1808,163.294678147,356.762550611,158.550611673,172.614590532,125.384123389,342.985814982,227.401868767,212.365421520,242.062013689,343.564122200,-0.866392032,0.454052807,0.386357429,-0.241480203,-0.458372216,0.009915190,0.893111854,0.733609636,0.953015050,0.042682115
1856,306.554191273,182.567861514,323.199176486,264.419185206,197.489016239,336.304376183,83.766919525,46.841628800,346.423687771,32.737780548,0.442191826,-0.148386886,-0.852265064,0.860562220,-0.935860611,0.480459747,0.676692585,0.971652001,0.644343951,0.937233833
1819,155.846977433,264.636223005,170.525587614,144.999919412,85.868233544,309.276753686,358.959430667,260.518051045,265.937820227,356.948450892,-0.824556420,-0.720037622,-0.268759490,0.236271820,-0.572011376,0.419792164,-0.390260837,0.955303701,0.918069506,-0.287681089
1848,40.389788164,3.091514345,21.164016313,18.144587087,97.473121169,104.985434545,351.870779790,19.481654794,332.281301066,26.731278879,0.852752348,-0.615065889,0.476764058,0.525678132,0.813931567,0.895071291,-0.746593677,-0.340125030,-0.901481672,-0.191346627
1826,73.488785458,62.337157181,53.041150376,95.690321594,215.506134910,156.179624756,83.875163398,293.569628523,283.394408256,5.187058690,0.434111069,-0.253566518,0.661804588,-0.536626892,0.333002335,0.960454968,0.181092182,-0.620186138,-0.490567607,-0.814704486
1825,289.865885516,182.163938911,302.987151954,329.484735036,322.585811465,130.967193193,61.345324727,286.122469555,279.725226724,1.237949005,0.189239284,0.456714383,-0.721080981,-0.783133942,0.379062465,-0.338925400,0.744358252,-0.052502483,-0.174019817,0.910172745
1828,299.697584134,350.639964300,290.761977460,325.102140983,229.583791521,222.085224127,105.771456890,298.358840849,286.411113409,4.568157888,0.310515454,0.936888395,0.112851754,-0.518852122,-0.944379935,-0.976540500,0.242079975,-0.009518551,-0.225579778,0.869588321
1837,158.247635725,166.708697014,183.444413280,186.474572751,203.875881969,150.988444514,222.304177472,336.434312173,305.977743977,16.560285703,-0.827562464,-0.279720065,-0.470615193,-0.655981597,0.433708605,-0.121738912,0.894006571,0.047249711,0.531312573,-0.534695098
