1925,333.712398991,330.237003285,324.982959993,318.562999483,41.197526177,284.441583514,224.313953275,350.463106781,140.862500471,101.590861282,0.768197278,0.454149209,0.072958953,0.346741352,0.881843041,-0.755838892,-0.940133653,0.299354363,0.209514961,0.721959551
1916,119.673255927,40.170377343,113.252636949,93.339821414,179.798305614,33.624928650,111.416695402,318.456323805,122.290970852,93.489222630,-0.280452880,0.763102179,0.412841266,0.605041747,0.614892080,-0.934568239,-0.138509311,-0.301661112,0.041333724,-0.448045310
1928,295.871303997,231.241312379,301.134590160,255.753390182,268.646908584,358.978964732,255.214873420,0.120069217,148.629664170,105.869659686,0.253886265,-0.279220179,-0.301881821,0.822122686,-0.478658330,0.871327375,-0.651540303,0.900346930,-0.543010429,0.130250256
1918,91.158251442,259.146103117,86.668993458,53.169248293,179.843182565,85.527384922,132.125271302,327.541962054,125.517512275,94.937725101,0.171267022,-0.656790152,0.243609028,0.850898111,0.711019509,-0.068541117,0.653540275,-0.802577940,0.549874739,0.034100614
1926,343.344166550,219.307746705,357.510480978,310.727650917,286.714260366,313.418055808,236.075372326,354.739907113,142.865930257,102.683256076,0.870930308,-0.629592957,-0.804997400,0.716578974,-0.733527661,-0.491864711,-0.952099265,0.209845584,0.334218328,0.799888511
1932,66.242876486,342.880221542,48.343109553,103.284482511,41.432167844,136.082847346,304.621365405,21.900079453,155.232276268,110.546105107,0.583678112,0.661184253,0.574061152,-0.836720718,-0.153893345,0.918649775,-0.850607688,-0.676344527,0.971484617,0.629786721
1931,351.457065792,282.165599740,348.649836778,308.121526407,117.547541532,100.501609294,291.196894308,13.984583597,153.941283221,108.772162452,0.928115027,0.669663923,-0.091315523,0.900582929,0.763345664,0.937902123,-0.867895103,0.389009836,0.284327026,0.812698015
1931,323.044676096,269.271281937,301.704781745,276.549160556,121.088920968,101.282090470,288.597851755,12.616315792,154.719947643,109.139055985,0.656426332,0.605630166,0.399789808,0.939844497,0.382343931,0.667568548,-0.566507395,0.761058974,-0.210928622,0.495911251
1930,232.787665312,173.830001743,237.894837562,243.679140402,130.833181651,110.414784124,278.668220676,11.955421343,155.639320946,110.768763826,-0.709989729,0.060239520,-0.078418137,-0.260168520,-0.766214788,-0.798095533,0.712549565,0.655064325,-0.970757051,-0.850820332
1929,287.199103980,253.809889020,299.389701922,331.685045355,83.527189763,30.725666135,264.500264171,3.761410141,151.047767782,107.299329845,0.104622743,-0.041763965,-0.537167299,-0.865222906,0.463965867,0.961031275,-0.387300350,0.970502674,-0.692578270,-0.038484553
1931,297.341702198,293.074349132,276.161590250,251.431471148,130.588453319,103.915623955,285.769034570,11.779778640,155.339463435,109.636108077,0.261554131,0.409408940,0.655777954,0.925492340,-0.156933221,0.246785617,-0.203029485,0.960009222,-0.617464018,0.090151964
1893,142.584963525,185.297559358,131.679461254,170.570775680,149.208459520,59.440362092,189.599287451,217.053555997,73.287208091,70.687014447,-0.655597652,0.815598804,0.547626787,-0.663173187,0.087293702,-0.927323859,0.727464411,0.939661342,-0.911409720,-0.903400229
1929,119.333892782,308.857407288,109.631234042,75.177170538,161.072730528,68.461836648,264.958238874,11.369759144,149.941188972,108.228504401,-0.287961948,-0.302459378,0.555781384,0.951837328,0.515580384,-0.718411611,0.558680942,-0.922264942,0.490096968,-0.221406298
1923,255.087250599,257.140985438,267.240115987,277.438841430,212.650926992,243.000411834,208.926980794,343.721797061,140.329560185,101.826233291,-0.433392563,0.316568707,-0.386859181,-0.469510347,-0.711678052,-0.231297725,-0.718387606,0.999739076,-0.902953370,-0.464454886
1924,330.599641574,148.448283747,308.684387669,8.802771212,260.299603614,256.837151685,212.258319528,346.552693288,138.683833899,100.447062751,0.731936965,-0.625801647,0.399336916,-0.776281941,-0.897752465,-0.958710222,-0.875567905,0.286212177,0.194132997,0.701119560
1927,318.869438284,44.130434224,327.193384554,337.733310478,53.332792837,334.873919992,246.512510902,357.216680548,145.793377109,104.206136446,0.559834294,0.688563048,-0.482926398,-0.387597035,0.966478303,0.265400144,-0.951432284,0.624674776,-0.128151330,0.509933958
1915,207.551899275,16.411429197,208.760475139,217.884546837,127.563371260,349.561176550,106.449895401,311.741057647,122.612018827,93.259993191,-0.935162423,0.494544182,0.081605065,-0.245927224,-0.753501636,0.600125412,-0.969840974,0.967427021,-0.983459786,-0.895994833
1913,168.541706016,309.119403796,164.267877288,132.374869021,87.872102801,278.090951247,77.844926297,304.020496970,117.562482916,91.073879320,-0.905405082,0.393953153,0.364829630,0.779912200,-0.606590249,0.886928007,-0.988609023,0.703270600,-0.767129406,-0.955525640
1930,172.060086975,79.059142202,184.163354676,218.326309767,101.106726196,106.223421185,275.284126278,14.230978745,154.031743257,110.619551630,-0.886168300,-0.766762056,-0.233637982,-0.960989428,-0.619566929,-0.860075501,0.966180068,-0.359502118,-0.315348127,-0.879282316
1930,172.852490563,90.170532670,183.517756877,219.099242632,101.586220346,106.343233828,275.292291190,14.201207396,154.060656306,110.631118772,-0.890706907,-0.763677216,-0.191195769,-0.959938235,-0.622693519,-0.864795393,0.969295837,-0.346423339,-0.327816784,-0.885517622
1929,302.942512177,96.896468426,321.494930361,349.084955421,81.094945208,31.804887207,266.165827893,4.195382945,150.717292829,106.975712802,0.340442183,-0.019080942,-0.971319295,-0.897531204,0.692373210,0.987162047,-0.599289352,0.875349408,-0.468738971,0.226960155
1927,66.564006774,39.901785262,77.056744263,108.792511376,114.833646940,358.753428336,244.201042884,2.733929641,144.335484288,104.479585307,0.569903448,0.117437636,-0.465465344,-0.943520221,0.705172848,-0.879670165,0.038331195,-0.868359443,0.952024724,0.553611176
1922,334.694627858,305.387256350,316.565639519,338.299117769,242.710463252,198.199292517,186.388636255,339.316517757,134.041268887,98.072750716,0.784216545,0.270151179,0.398036022,-0.058227307,-0.980823289,-0.688598319,-0.521434413,0.095622245,0.339193183,0.766952529
1920,289.519442066,176.896510786,274.138835177,247.871778754,201.270558363,136.036440582,161.359472237,329.420758800,130.711377974,96.470989694,0.152927951,0.920118959,0.332534183,0.848106700,-0.988253807,-0.424758324,-0.778442549,0.646855267,-0.362392924,0.185057040
1924,226.094301675,14.755986575,234.252083731,187.340736346,337.926814429,261.304919670,216.472859540,347.733573108,142.518765170,103.430164729,-0.812092882,0.514366677,-0.146889208,0.801057008,0.699023237,0.531708461,-0.167631761,0.852965074,-0.986885445,-0.839795438
1927,340.961101552,323.053517235,357.268954447,4.944223149,64.456335858,340.134470734,247.466388179,358.353326051,145.185470270,103.908220065,0.836916757,-0.545956896,-0.882381190,-0.500742434,0.971211617,-0.011437128,-0.996544040,0.308873664,0.257628534,0.768896008
1929,293.166350830,324.811177648,308.796925973,338.369076995,82.226673450,31.045206574,265.148732612,3.904424179,150.933055929,107.175227632,0.180636884,-0.504783701,-0.729183077,-0.878434552,0.561320290,0.978869655,-0.471262466,0.942234603,-0.613229167,0.063602967
1931,343.565462488,173.012687097,334.153359188,299.094648722,117.504336696,100.457251984,290.552448713,13.569211560,154.154248870,108.847665672,0.856548435,0.205651492,0.095191598,0.915531813,0.687860875,0.885893620,-0.798379913,0.503526485,0.149265361,0.743241510
1929,36.408727522,252.844283914,47.195453471,25.741274932,111.536060833,49.131358741,270.269476572,8.996794900,148.633701461,106.358312105,0.890018033,0.242193270,-0.588356770,0.252026116,0.903417278,0.238973844,-0.806842670,-0.439403268,0.899834534,0.862913401
1929,19.967913908,26.266985794,12.180096991,35.504026201,103.106843734,45.242987618,270.518400116,8.080592423,148.821096899,106.226874547,0.953201662,-0.480701996,0.118765569,-0.353233489,0.945239578,0.437594920,-0.942261214,-0.189640661,0.756024490,0.919613581
1930,246.602848735,350.475035412,258.982554412,235.820603948,134.627916193,109.754991642,280.033130622,11.642278385,155.763139472,110.602394525,-0.578132371,-0.319129678,-0.355989027,0.226701436,-0.742011453,-0.641875858,0.545473722,0.817536189,-0.995092393,-0.703398326
1930,42.969542051,112.560333278,61.612209346,64.462253646,7.289376548,77.978668558,281.753451190,13.126252009,150.809565009,107.662645788,0.802806750,-0.053800776,-0.658812731,-0.496224587,-0.301265098,0.580458303,-0.854470022,-0.477554787,0.925774731,0.828340433
1928,274.035014660,82.860075604,278.354691253,316.639258903,87.738849870,30.429641295,263.016745632,3.545108108,151.246987790,107.570659778,-0.132989771,-0.019752507,-0.200141128,-0.835800002,0.215371276,0.886421760,-0.193278792,0.996620844,-0.837357122,-0.260659282
1930,284.897808178,349.798186969,304.129857359,277.285956820,275.650442070,67.435352716,274.299678575,7.622430977,153.324743121,108.614373612,0.035334555,-0.594026125,-0.920022173,0.169605497,-0.233903012,0.615963257,-0.186638858,0.988551199,-0.746958877,-0.099247339
1928,346.952261312,181.674793955,326.101445587,317.269695327,306.449212888,9.423704932,258.762469356,2.437513144,147.284017146,105.070151073,0.882816062,0.441049207,0.423041052,0.649165097,-0.523333111,0.383756595,-0.997658324,0.276533127,0.320776295,0.808646329
1907,161.721128928,134.215767286,160.100359140,159.126047570,281.845056755,123.592600945,354.996164246,278.806627484,104.365093657,84.732491858,-0.831248062,-0.367715589,0.260161383,0.040031213,0.488283981,-0.583222453,-0.230129637,0.884640451,-0.827794852,-0.946429806
1926,224.686492206,251.080366755,247.690841344,221.288966759,40.016196744,318.312864809,237.031207432,355.836349210,146.854327543,105.850063429,-0.822425538,-0.521151224,-0.724693713,0.064699238,0.201494444,0.955043194,0.210537965,0.755825964,-0.972169302,-0.874424442
1928,86.879185683,94.276157881,102.390211157,83.247814716,24.217104556,32.793879622,254.987130584,7.155586580,146.859951291,106.153049165,0.247289027,0.479516782,-0.320467621,0.086303884,-0.474883139,-0.755199912,0.202343113,-0.954313798,0.841947888,0.280185703
1923,131.834917388,47.128409241,145.993528496,121.974308549,132.966432142,220.290080275,195.300621370,346.853576107,137.679762618,101.521576216,-0.466532217,-0.204808037,-0.286143932,0.221993887,0.049624242,0.943502146,0.888756004,-0.548407546,0.091865940,-0.516105249
1906,300.795566342,261.908244891,282.171034908,295.098489579,349.208298483,56.461091970,331.398179561,275.903919594,98.423579563,81.039257175,0.338995246,0.190455578,0.388920800,0.134720156,0.605481235,0.898735094,0.504029738,-0.405183086,0.376584358,0.588077332
1907,318.968375547,266.522205291,323.663707698,272.184792488,242.026129790,91.479344170,344.235818134,280.862631406,100.291373049,81.861780424,0.609467135,-0.264386683,-0.338626834,0.944673419,-0.961416614,0.738547700,0.422491001,-0.596820206,0.616248976,0.777679290
1908,265.391428895,195.414023982,261.754030892,233.659223542,224.500118436,164.256269570,3.476558447,285.761063540,106.262985292,84.810669772,-0.246655572,-0.565504370,0.066810719,0.665972082,-0.695767692,-0.958669322,0.982265439,0.353646044,-0.351039423,-0.012307992
1927,56.111851979,250.387806270,53.551364346,96.527054268,108.308089790,356.943031353,245.006802567,2.348884531,144.231559789,104.265190773,0.699359445,-0.501873798,0.043232001,-0.905335534,0.754578973,-0.815290265,-0.156371454,-0.778313636,0.973040969,0.677991700
1927,153.521309557,159.527509193,147.731386467,173.947783482,171.146800270,1.665970244,241.415106508,2.513782613,146.983746792,106.641333632,-0.761902103,0.410570432,0.432348378,-0.475708667,0.192405476,-0.441345616,0.992310169,-0.462510472,-0.122172630,-0.735094619
1928,286.342263189,114.335587284,285.628083822,244.587943610,261.813659997,357.496237586,254.251417168,359.857131688,148.824392382,106.066477409,0.078783835,0.663036884,-0.084128554,0.849364673,-0.457371429,0.922537102,-0.531609716,0.956929447,-0.674508201,-0.031271988
1927,46.421808915,129.084942086,32.898100446,84.967294918,102.324283348,355.089102255,245.717702374,1.931068434,144.192358687,104.096504056,0.776002213,0.776420701,0.377550200,-0.862184765,0.797959223,-0.742114103,-0.330922268,-0.674969333,0.965061174,0.773972710
1926,355.261301045,29.048681083,13.109333909,315.102188479,295.266763286,315.987160501,235.984254525,355.418927494,142.574925259,102.605989324,0.917189476,0.853198269,-0.923447115,0.854882568,-0.729856274,-0.620880885,-0.870099863,0.017724596,0.522100724,0.879908958
1930,91.402070198,51.916185656,70.420481609,125.272544529,45.090425814,89.247095094,279.126703171,15.063525892,151.266093372,108.682307672,0.186201434,-0.896074191,0.748236144,-0.794882489,-0.357210378,-0.010565840,-0.137152339,-0.943748264,0.840152414,0.247044677
1933,48.039552054,216.786392379,27.975324045,52.637095326,154.808061612,163.292685034,316.117113629,24.779802719,157.423124962,111.483103479,0.776374773,-0.461123683,0.519517221,-0.097424273,0.773628154,0.873009253,-0.996711570,-0.378120247,0.914930725,0.816033710
1925,9.816582669,85.685809757,28.610134262,3.629931652,64.515010511,290.049119495,223.209427715,352.511617391,140.045548199,101.411844087,0.948978729,0.271475456,-0.920741978,0.162540200,0.810262507,-0.971997098,-0.548488919,-0.277213721,0.742154680,0.923125602
1931,81.033865146,43.413705625,62.887527648,57.635804333,151.274875354,112.605578040,292.032391083,18.651442276,153.223424172,109.643041766,0.354511673,-0.628305621,0.657529270,0.554221586,0.769343544,0.525432990,-0.516057167,-0.860128606,0.925401962,0.420345684
1927,152.213481396,142.797910382,145.041309332,174.300349841,170.281406636,1.802795285,241.368743779,2.558824865,146.933761020,106.615753015,-0.742157113,0.482726202,0.494091326,-0.511244220,0.200779485,-0.462609261,0.992861015,-0.482776357,-0.100576809,-0.720188161
1924,327.280841262,105.664084507,304.088790608,4.861974363,258.201941657,256.405087154,212.303148544,346.370842874,138.774520435,100.488999008,0.680133037,-0.661312944,0.441071538,-0.762683463,-0.896791746,-0.944168005,-0.901765924,0.337347971,0.136785366,0.664142038
1921,313.935054288,262.468294218,326.350049880,0.550477729,352.407958642,167.466884602,174.013080723,334.421153264,132.329514598,97.187864366,0.535342473,0.317463065,-0.653361217,-0.908993509,0.517685102,-0.543433200,-0.638127205,0.360632209,0.020130434,0.540778085
1928,65.715170681,166.070411688,87.786658977,56.102918096,7.824018870,28.338159374,256.609687349,6.546216525,146.498107150,105.646116003,0.549435346,0.736899039,-0.722627365,0.238693835,-0.474971222,-0.561526552,-0.190526475,-0.830807014,0.960801554,0.578508484
1929,288.133640754,264.637403624,300.885858594,332.738038637,83.294464236,30.768235611,264.603009418,3.782007255,151.030744197,107.279864510,0.116967799,-0.152899658,-0.565912548,-0.867303819,0.480008495,0.964496908,-0.400678661,0.966753486,-0.680679265,-0.022473143
1892,214.177859997,283.531238767,226.046475454,171.623953061,322.885703513,17.998287443,187.054399888,216.286061314,70.816270585,69.433829676,-0.911867703,-0.668731062,-0.219581275,0.867898476,0.662862934,0.288435087,-0.452484044,0.028577681,-0.577246157,-0.550145511
1927,6.653454081,299.624386222,343.977005885,36.554216419,78.662337840,346.293438762,247.578229757,359.814674287,144.579468586,103.775482501,0.984504297,-0.923301585,0.419722028,-0.644499674,0.932036615,-0.329574335,-0.872656305,-0.102199562,0.649306169,0.915380520
1929,277.654517238,265.051109993,295.050818771,268.348894821,270.299868290,68.095855034,273.463970780,7.522892820,153.429320843,108.764386380,-0.062267052,0.273996845,-0.738552111,0.204812373,-0.217514211,0.504604549,-0.075750992,0.996758326,-0.824888569,-0.222209161
1911,305.387467844,260.678815245,281.615066355,319.938546546,266.098091303,222.810343829,30.238005849,295.881048471,109.756232038,86.233212816,0.407237292,-0.268287289,0.652136572,-0.295950072,-0.626508486,-0.990565679,0.989057477,-0.149122132,0.263595566,0.577796892
1927,209.326399830,188.574305153,233.112181969,166.691562505,208.475817040,354.828875564,245.573468484,0.353551186,148.753227330,107.151946145,-0.914845617,0.143089627,-0.677717585,0.855793714,-0.141199199,0.554859676,0.586512038,0.490703116,-0.867429521,-0.972507649
1928,225.013069539,172.117449813,206.210332273,258.308899611,99.148337188,34.057247399,257.447960212,3.975086587,151.194248286,108.309687204,-0.791057126,0.610017236,0.946287880,-0.696141649,-0.530091783,0.206679813,0.531813347,0.659209190,-0.955624469,-0.892681549
1926,130.543958207,75.308247897,137.306717382,102.452666599,31.256830696,323.778257073,229.499507017,359.101096850,143.987380282,104.949774907,-0.447566155,0.642429650,-0.027595261,0.640082768,-0.534219995,-0.226323575,0.980515205,-0.722513697,0.219327079,-0.448513308
1902,17.555453380,14.167930717,358.038804873,332.755289452,15.537367725,312.220469886,297.082147852,261.221393497,88.907263613,76.932518002,0.963480411,-0.519259252,0.391155345,0.944549628,0.087289859,-0.888139501,-0.985833946,-0.876386189,0.937046719,0.799932451
1930,83.196212584,305.487330197,60.178989255,115.045673797,38.812435733,87.274879075,279.738595357,14.845743497,151.096561733,108.469850472,0.320494425,0.158693802,0.666708518,-0.752270206,-0.341009803,0.094669237,-0.286641727,-0.901541784,0.900271791,0.371284266
1926,12.859656303,251.479989429,7.198804858,327.615263692,308.072992151,319.503303661,235.422702602,356.424184738,142.232368364,102.594906173,0.987800879,-0.569430330,-0.015876635,0.949844289,-0.711195033,-0.781510056,-0.674995353,-0.262689259,0.750609099,0.922838073
1928,354.214246407,268.700353227,327.952764320,326.201879691,311.989468526,11.134416079,258.972915233,2.846193550,147.100676713,105.019584356,0.943702156,-0.653684507,0.511119655,0.620838988,-0.521762782,0.297021469,-0.994427488,0.161920634,0.437950791,0.859520470
1926,27.377219912,97.284966163,3.331788860,341.110889953,318.772701705,322.060295306,234.625730983,357.215159443,142.055312128,102.681590506,0.912694534,0.689381677,0.443563747,0.973112415,-0.690813120,-0.883116157,-0.457176518,-0.479329911,0.884693952,0.891754791
1918,91.793967261,267.880348869,88.120793356,53.941996530,180.151506573,85.680254159,132.197050636,327.530901616,125.538759625,94.954151488,0.163831591,-0.632385705,0.210373176,0.848371053,0.709774724,-0.076590431,0.646174547,-0.796407786,0.541172873,0.023842832
1928,47.394396746,264.440492787,53.087720599,32.769219777,353.442399774,24.085314794,257.867348401,5.770599644,146.390193783,105.301299587,0.801080727,-0.342790709,-0.338943788,0.358775845,-0.483985402,-0.359154781,-0.507577500,-0.639052516,0.961213992,0.775417005
1927,235.702488709,177.177973031,219.517166733,189.030366675,226.435577438,353.609696082,248.491879845,359.672295169,149.139147853,106.963446184,-0.678464710,0.349841841,0.829094986,0.925523446,-0.274876785,0.860339619,0.218247190,0.829904977,-0.992584636,-0.783336335
1929,77.091954620,88.680883939,78.698935104,33.468039739,134.729882399,59.064312403,267.993379072,10.785835286,148.825851282,107.105727676,0.397847061,0.074254049,-0.021570241,0.951627264,0.740576544,-0.270328552,-0.191227143,-0.888011907,0.924029209,0.442422622
1929,270.562673665,177.721262267,284.530798065,259.595822654,265.095454410,68.862777987,272.641119550,7.467500109,153.507154213,108.907069446,-0.163455039,0.828631609,-0.532686119,0.239609516,-0.199548511,0.384632169,0.033544387,0.989158551,-0.887361952,-0.339300506
1929,65.895424688,291.426493779,82.427933422,26.085269516,128.084895345,56.344342396,268.796375347,10.389655852,148.677055174,106.850033144,0.580678448,-0.195701025,-0.442497001,0.883382892,0.791879767,-0.131833637,-0.390463643,-0.797189853,0.965209857,0.591064340
1919,248.173238135,346.948728020,251.862211037,201.655738394,180.508181177,138.117105280,161.240736124,328.010925509,131.467144051,97.270200339,-0.555660662,-0.931047289,-0.147815757,0.923532018,-0.885376092,-0.903223950,-0.989106401,0.983608138,-0.885197155,-0.494947655
1930,48.654028175,195.225822364,62.543216409,71.627555859,11.792991670,79.220970637,281.607084652,13.420800221,150.792858713,107.745458536,0.757777525,0.421284277,-0.462110214,-0.535130245,-0.303351007,0.517250523,-0.797254487,-0.555119754,0.950527451,0.783840016
1931,343.252541334,168.246039095,333.603214999,298.740175980,117.518455524,100.459695715,290.525525414,13.553222088,154.162850194,108.851128624,0.852328282,0.108549196,0.101118520,0.916022851,0.684457882,0.883485327,-0.795396840,0.507906364,0.143846875,0.740189342
1924,88.972816408,316.275667053,72.282009259,105.351798685,328.588223263,253.212615036,205.674581030,351.500034389,138.330500948,101.555722360,0.229029575,0.916786225,0.669663171,-0.388465086,-0.591522602,0.234859718,0.886288539,-0.958678670,0.737451884,0.175029298
1930,252.263403606,60.826001730,267.411525993,233.406913114,135.687683127,109.319821375,280.631145735,11.553906114,155.783105603,110.517104161,-0.480642029,-0.688979494,-0.484898598,0.405782942,-0.720141500,-0.563078888,0.470069656,0.869613612,-0.988613612,-0.631090823
1928,151.899097486,263.988997273,160.723681502,166.952637796,70.031218357,40.380854296,252.556770179,6.678890038,149.036673468,107.809504266,-0.763585967,-0.398267438,-0.098729294,-0.378557671,-0.561342247,-0.868994748,0.975247465,-0.547000935,-0.059853559,-0.702970170
1929,13.924465521,304.683945723,0.554266660,37.521324111,100.201029498,43.864863301,270.494292979,7.732887780,148.923385375,106.207038625,0.985459220,-0.589222455,0.250974730,-0.524986377,0.954763751,0.507164675,-0.971751035,-0.092643283,0.685059911,0.920644710
1926,202.524860742,319.225544481,220.108128512,193.463713017,47.221115210,317.323872088,234.524877590,356.477963437,146.452210840,105.943691719,-0.969899488,-0.590724603,-0.348904117,0.189817038,-0.160589584,0.866719553,0.524863961,0.446933200,-0.826326944,-0.986368227
1934,16.485685414,285.946790122,349.191219879,330.546387508,18.181871286,198.546221336,325.170728430,26.751688587,160.097280315,112.528366934,0.986282977,-0.036301286,0.511361407,0.962662081,0.137078047,-0.054402652,-0.778856769,0.185229077,0.570225432,0.911397377
1906,158.847673390,329.647075969,141.247049016,204.305396153,143.478000403,96.110364615,341.853905246,274.562589714,102.115573942,83.682804880,-0.819689373,0.560932409,0.969647435,-0.961881501,-0.218584400,-0.833676767,-0.054510991,0.893344709,-0.820657088,-0.936913214
1931,6.484852396,108.049055794,18.577826620,325.701178305,119.563421336,101.141671122,292.215002639,14.824350157,153.569526917,108.694782826,0.941487886,-0.838758088,-0.705102183,0.865442855,0.853179893,0.987144408,-0.961714951,0.153989441,0.523381261,0.897824957
1921,331.335100921,124.666816269,347.578102471,17.655838571,5.543402638,165.588880892,172.955403343,335.391553119,131.857488511,96.957283946,0.729250228,-0.135952396,-0.895583165,-0.918532902,0.505548912,-0.244288245,-0.363791245,0.085481776,0.320981087,0.745912821
1929,69.068404203,331.446626548,82.187551111,27.901490980,129.950840339,57.119548548,268.577902571,10.510791092,148.712004136,106.919357696,0.542691993,-0.723778322,-0.335363754,0.908621148,0.778019108,-0.171268241,-0.335746659,-0.825846338,0.957240701,0.551203869
1927,182.135109023,185.437389653,199.616845337,159.551328339,190.188417552,358.006720451,243.078994350,1.395841212,148.010528227,107.055635285,-0.955311448,0.185916815,-0.303097296,0.471521892,0.015574731,0.080130110,0.867945222,0.026969586,-0.562336038,-0.961670134
1930,224.263317750,55.914305994,224.442746410,246.830782388,127.767191525,110.514517591,277.908663589,12.209504376,155.511085211,110.837793652,-0.810009909,-0.544430857,0.095243312,-0.511070983,-0.763429835,-0.865647735,0.798965714,0.533753991,-0.927951200,-0.916901001
1905,315.833030872,325.051473682,294.366907692,2.240034907,220.560107716,24.476500892,322.563552923,272.638157718,95.794460721,79.828302448,0.546098169,0.395794699,0.422532885,-0.907222080,-0.995450212,0.920218541,0.113414180,-0.665585041,0.636192406,0.768848596
1929,271.772404797,193.528326914,286.370909695,261.089362181,265.980900557,68.724597701,272.781516178,7.473956855,153.495643448,108.883112045,-0.143868109,0.783615669,-0.566329282,0.233715001,-0.202682301,0.405716182,0.014947743,0.991540196,-0.877722407,-0.319679793
1927,256.341296159,85.668727277,240.045405401,210.585626824,240.686625864,354.271330170,250.899255183,359.493584666,149.174498507,106.656157369,-0.412695254,0.588505840,0.542504713,0.913437052,-0.362728034,0.963326762,-0.096989435,0.971558820,-0.949970742,-0.519183790
1928,80.092992442,350.695917127,101.406962433,74.527380861,19.001900255,31.433895268,255.504805114,6.998133248,146.717835391,105.980870610,0.381236195,-0.768796341,-0.501847269,0.137679589,-0.472551268,-0.698155627,0.076360613,-0.927061567,0.893011817,0.382500937
1900,113.453116383,346.827900692,135.084073359,101.083169219,73.398326106,241.256085347,270.138532394,248.872720675,87.741424681,77.038423272,-0.186344626,0.154285838,-0.397009956,0.296017887,-0.332577349,0.735913885,0.390808554,0.690723823,-0.421315869,-0.575448507
1929,259.708461265,22.783516806,267.808342742,246.186138854,257.192989830,70.205151546,271.386588592,7.463473179,153.575599440,109.111241154,-0.379283949,-0.986212629,-0.268435820,0.291334583,-0.170331337,0.187505394,0.198338886,0.949394276,-0.955820656,-0.507386595
1924,167.768774329,316.012581354,169.244197749,121.824503124,326.197836865,251.848249213,209.690149453,349.597999107,141.150522376,103.341052139,-0.900188349,0.362433613,0.128378787,0.943614031,0.249380861,0.934859119,0.662762003,-0.015284015,-0.450129232,-0.897422108
1927,137.431557988,289.930644151,118.685332325,173.408352902,160.529380507,3.015377815,241.046014829,3.002054873,146.365531492,106.293882409,-0.573586977,-0.817536697,0.924931755,-0.800181896,0.292787798,-0.673274932,0.964118381,-0.687512326,0.142522516,-0.530818884
1929,135.639194995,183.465937846,144.573153771,93.887395626,171.650948836,71.418276842,264.219732614,11.180716824,150.531289963,108.652074198,-0.554678060,0.934422642,-0.138706480,0.900255799,0.423245399,-0.839617543,0.775556497,-0.798145511,0.241952663,-0.472160619
1925,123.797928263,195.996742265,150.918320149,148.977156463,139.563850408,285.507337924,217.823384496,355.197376552,141.615766493,103.618670585,-0.386473788,-0.757203331,-0.521309983,-0.613085519,0.244787388,0.282180816,0.990246775,-0.752771880,0.291245970,-0.365113227
1923,322.725884370,283.667270487,299.495982303,276.097667952,16.006182622,228.239678013,199.943997243,342.383357307,136.632543650,99.378363955,0.650977600,0.525537188,0.567617156,0.942071206,0.723266885,-0.995931727,-0.836131938,0.347321095,0.095811746,0.624073463
1929,84.001602955,190.937620687,75.028016833,39.135520679,138.912380935,60.713867633,267.466102393,10.984152216,148.952345325,107.277230550,0.272901636,0.758719579,0.257864871,0.973120720,0.705517229,-0.352965171,-0.062759793,-0.927617585,0.880428609,0.341262216
1929,256.362945711,340.874800704,262.644700987,242.050267027,254.772911545,70.645868304,271.004179888,7.481988130,153.584037593,109.169760223,-0.434422530,-0.651353021,-0.197729889,0.307693729,-0.160163513,0.124323308,0.248512534,0.930474260,-0.970456399,-0.556199293
1930,110.037024923,315.699534539,107.352084834,148.237520476,59.045875272,93.687787510,277.696558317,15.348198232,151.768430796,109.190239041,-0.130180982,0.051591247,0.222120455,-0.876813445,-0.401152053,-0.246720680,0.209411592,-0.967696113,0.643620418,-0.051878721
1932,71.735311500,50.979722381,59.135235869,104.925385136,45.645358732,136.869800694,304.475814948,22.146147123,155.276720779,110.665065944,0.491288858,-0.228750313,0.470786078,-0.760579318,-0.167840676,0.888039071,-0.795375965,-0.738239543,0.965729338,0.562679068
1927,323.821843994,108.257016177,335.999574406,343.833442337,55.714362971,336.038464183,246.789755578,357.455372065,145.656619133,104.127292889,0.633801524,0.518452319,-0.671096948,-0.412307993,0.970194780,0.204176914,-0.972400269,0.559107121,-0.041171720,0.576558173
1904,68.057828264,254.717179665,47.875574136,57.325633165,68.271655963,20.790251107,321.002472808,268.784266509,94.612412686,79.894434214,0.534527992,0.638797224,0.471251267,0.265633930,0.145023748,-0.684963580,-0.953896129,-0.341121454,0.443045253,0.177563402
1929,2.120452035,156.114494606,340.495664027,37.130311290,94.885987247,41.279221449,270.268631895,7.051046230,149.165943785,106.212251919,0.942531422,0.450734548,0.392626209,-0.747261748,0.963789100,0.633576268,-0.997936572,0.097477438,0.524630054,0.892159665
1927,292.808479544,65.587045325,283.720628583,305.643596174,42.354433747,329.017426240,244.538515707,356.178372504,146.450334286,104.698378042,0.166676274,0.481689399,0.137801242,-0.263666227,0.903931452,0.566640400,-0.745500666,0.893651520,-0.554671263,0.100184625
1923,96.280249016,282.840394270,74.960754179,76.441473873,109.036450289,219.162459992,193.479348520,347.540859193,136.404702948,100.613754348,0.092884178,0.635478557,0.768205956,0.471333950,0.269353042,0.788255670,0.984796142,-0.914543173,0.625225595,0.039193736
