1891,290.910794563,301.123168836,296.285441981,249.990378369,348.949326516,316.813151527,166.988154011,211.138249809,64.297561107,66.162391379,0.158439893,-0.188105328,-0.355135377,0.846345643,0.683612369,0.413532587,-0.822808559,-0.975990802,0.725749823,0.654697979
1882,18.407476622,252.045962149,356.561247065,29.991587613,105.106394190,57.056245605,42.136385889,165.220578112,45.225831136,57.911604160,0.976348452,-0.588341699,0.435261896,-0.247490878,0.944543110,0.630268517,0.400084786,0.521881760,0.457282705,0.594532648
1878,222.838176711,351.040704784,229.828399971,215.338749926,206.765337307,300.182300524,356.639358696,153.697352913,38.270339647,55.712682925,-0.839256069,0.224901325,-0.105133753,0.155964903,-0.361679219,0.926108727,0.716113591,-0.933863400,0.093569774,-0.203376651
1905,354.203467445,97.120621631,359.293746111,36.803030952,233.193229818,31.619278618,327.078735962,273.984590595,95.371708864,79.715589458,0.903910557,-0.956057225,-0.389196411,-0.878733106,-0.861036338,0.608974412,-0.457121025,-0.960655455,0.968109116,0.927836748
1892,289.720956273,63.716781766,268.525331454,317.475420851,230.976353762,345.150170018,180.150189280,215.667853911,66.607229880,67.153716687,0.125975439,0.337785749,0.693741719,-0.565723830,-0.868488052,0.798996485,-0.934564657,-0.951984615,0.682354004,0.628170369
1815,107.048722429,152.617809264,124.941186709,151.028522966,7.966873723,182.862758776,310.617504362,243.330360771,257.788743222,352.962388620,-0.139540274,0.484324443,-0.318424660,-0.975433168,-0.563316329,0.926583607,-0.400254164,0.679991586,0.474186935,-0.797551551
1853,132.823031739,137.662274473,152.548207680,155.405313048,89.404568656,254.682031700,60.470498413,42.487978482,343.105444659,32.765376929,-0.523326104,-0.558686303,-0.350869632,-0.552822122,-0.402369990,0.794302072,-0.943267751,-0.977603481,-0.482325215,-0.881714127
1902,74.158650291,67.551768744,95.034753088,32.021769158,58.813378386,317.257563816,297.161538589,259.508269289,90.533702904,78.077882607,0.443126330,-0.126196050,-0.520272644,0.924531135,-0.049618976,-0.867973591,-0.682564652,-0.087464111,0.281860114,0.049375825
1875,321.146080385,12.050862608,338.447633397,274.673163459,238.901476407,211.622299016,317.268109747,132.876555029,28.322672585,50.750004895,0.608591877,-0.096747656,-0.937267781,0.941519216,-0.979024528,-0.939957134,-0.070172621,0.126173333,0.921745841,0.934501613
1866,268.592568887,71.286952797,248.009209921,254.499025047,117.810930660,304.105663486,229.946770782,96.669653440,10.025374753,43.438746811,-0.211455632,-0.167917752,0.791529300,0.318747173,-0.340431989,0.547047312,-0.623057995,-0.146757854,0.979480097,0.666570433
1899,317.886736984,268.261754196,303.145207025,271.181513692,112.118064669,219.750962846,261.330020275,247.515177585,82.138915625,73.778013405,0.595033422,-0.676465514,0.235646447,0.943739830,0.452379176,-0.988601681,-0.833487101,-0.924332514,0.818982443,0.836258757
1890,15.249283725,191.500627968,10.742596854,26.608945782,251.318459764,307.606553872,147.501230078,205.090331214,62.537366856,65.332864148,0.966535626,-0.604454880,0.002935850,-0.241214901,-0.809833907,-0.905476325,0.736943103,-0.177912190,0.733153729,0.714214408
1883,215.373959537,195.197334930,198.928511818,225.287326610,127.104152951,123.684165286,68.963568133,176.266730617,50.067969267,60.669129482,-0.874914112,0.181996841,0.808164720,-0.231968346,-0.768230900,-0.953939623,-0.547353527,-0.633986412,-0.236900514,-0.400196983
1884,179.776463325,214.657527438,174.231013157,133.704055781,216.489122827,145.282917925,84.068141103,178.630459320,53.149074072,62.085118776,-0.961795439,0.506115334,0.403257108,0.935607173,0.326164125,-0.544921538,-0.984896396,-0.034004894,-0.776976196,-0.829394600
1891,111.710273582,204.643246583,120.031740005,93.827667242,116.639352034,347.944294888,163.475176743,207.330447616,68.143219291,68.340939749,-0.199359582,-0.518020584,-0.198281555,0.419280022,0.140022655,-0.792346093,0.781255148,0.967762134,-0.667784545,-0.652260522
1874,35.555790834,153.466632143,10.322797574,51.035545327,55.405260621,172.623063389,313.653763175,126.499934001,28.533076747,50.872201480,0.860371721,0.415764145,0.535540804,-0.351172335,0.407977493,0.652318286,-0.987795673,0.967063428,-0.105228235,0.251577383
1881,161.981940069,289.167129976,165.702500046,122.610158730,79.425618217,56.057011702,42.328626025,164.033281512,46.518806946,59.308215788,-0.866325970,-0.542584750,0.069275961,0.841701249,-0.587185818,-0.897145842,-0.860469167,0.019419539,-0.873565328,-0.908327651
1860,175.152830754,212.197345804,171.519499100,129.436779172,295.146455747,137.198781766,152.835994197,72.025400867,358.059609257,39.228419616,-0.948101490,0.683959062,0.332640112,0.929622741,0.519224332,-0.588494217,-0.374412260,-0.960458239,-0.034889854,-0.623373113
1882,132.101948680,22.434225669,120.980974794,172.388202410,171.256152259,83.264226339,55.148369303,166.667677889,48.758178987,60.152865894,-0.478639217,0.684724080,0.651305143,-0.900951031,0.456952251,-0.698290026,-0.964252308,0.542122863,-0.963120714,-0.887187077
1876,237.325596793,273.895714009,228.724447887,197.901691496,203.374695823,249.442505072,331.569826084,144.678466672,33.261300005,53.524388046,-0.680343722,0.301482592,0.335237156,0.809182754,-0.602847592,0.175610532,0.990451708,-0.997852504,0.416583467,0.066500913
1882,117.607038810,175.325348060,97.526874083,154.767238725,161.886959692,80.265869681,54.099150443,165.897197699,48.552563582,59.985162272,-0.294834773,-0.110437443,0.830302452,-0.855017611,0.536936658,-0.557504421,-0.886347124,0.717724902,-0.905260826,-0.788693589
1874,161.893538381,90.151483449,158.883972504,206.814774169,142.676972870,185.560571056,308.777505836,132.819222068,30.557007902,52.677492616,-0.827480061,0.652968295,0.315378368,-0.949160044,-0.271612556,0.375518316,0.540807844,-0.492451944,-0.723258122,-0.870062001
1876,267.070850134,297.829537233,274.978372734,233.551150733,222.359566111,256.028172832,333.023237146,144.564289110,32.677509589,53.015304249,-0.240226665,0.045071574,-0.294294599,0.698738559,-0.739636679,-0.213634559,0.906905593,-0.844909370,0.815160630,0.525019003
1869,151.289384967,356.459464611,162.858148181,179.907229636,202.443835981,50.573331072,250.610916513,110.256930133,19.302532735,47.984894144,-0.740980014,0.076785328,-0.171514248,-0.669798289,0.483540935,-0.917664863,0.979256483,-0.656109199,-0.714843015,-0.889367012
1901,158.567359856,17.641690383,163.144870030,191.132072591,210.651729990,273.230247616,279.917736731,252.923471486,91.186360382,78.643174344,-0.801105373,-0.011991805,0.038924318,-0.741210347,0.473385145,0.852970013,0.846721255,0.981879038,-0.903120976,-0.946526556
1877,314.829881086,204.104958097,299.449244105,291.752751747,252.962329701,265.806732134,337.590893639,143.015415905,32.649554926,52.622945965,0.565024551,0.988441022,0.402184703,0.503963081,-0.861661805,-0.758175287,0.383428725,-0.156396118,0.976398100,0.925380917
1895,104.313975702,281.145655210,96.641494734,149.749521090,136.046375112,107.119329438,210.546849135,225.999015464,76.604855978,72.019250232,-0.054381638,0.461667921,0.305097624,-0.997460682,0.466681391,0.067986886,0.953452868,0.831176689,-0.449507893,-0.513914705
1901,101.698362453,311.182723655,115.300644806,119.016559971,174.765013887,277.694855421,283.196504946,253.808716775,89.453378949,77.760303287,0.003270216,-0.512982375,-0.230660025,-0.434122352,0.696379018,0.043686673,-0.029295979,0.462024617,-0.203698166,-0.398684235
1893,66.488217547,213.595685825,56.282237092,73.229607839,98.674454857,44.908951063,186.123410962,217.551528292,70.832182082,69.238671223,0.539356878,0.304138313,0.373262680,-0.160604202,0.546943380,-0.326936917,0.863843441,0.468424459,0.083461698,0.036697584
1880,290.098557986,275.812437630,270.094132331,246.587621799,46.813324844,340.905925477,9.757315970,158.672309470,39.284186779,55.595900093,0.158905237,0.211515868,0.485201383,0.879065031,0.871283376,0.750932933,0.977210887,-0.752773835,0.943734142,0.760678837
1892,268.456901977,273.893165121,252.917216992,236.299001872,354.728528887,15.161768961,191.877699507,219.369297778,69.389896391,68.465928327,-0.214330588,-0.412665159,0.650401314,0.673208996,0.821456553,0.942444747,-0.966495013,-0.749227245,0.330960225,0.313331885
1885,38.857819899,216.237342713,37.404426901,37.359375932,22.671280659,145.915248367,81.549333436,179.391286889,52.483216226,61.115832575,0.854392206,0.526754921,-0.078775376,0.052433680,-0.071114496,0.930687292,0.674361177,0.609761999,0.243692242,0.351996382
1884,127.995357877,228.209168509,145.526901167,101.950216938,181.798347688,133.844911670,80.480747525,175.529485327,53.157247647,61.993623314,-0.461979603,0.253458016,-0.370209788,0.591063527,0.561279131,0.108118579,-0.729091032,0.709510270,-0.936706011,-0.855964867
1883,66.848804349,323.679699195,81.238835868,36.509328913,28.788641618,94.762354546,60.526098938,169.210856048,49.232299709,59.906261755,0.565114348,-0.601651900,-0.375817210,0.701374647,-0.291065548,0.476811758,-0.107310095,0.943963628,-0.284277329,-0.113231698
1906,299.056778848,237.460756580,279.725269072,292.951464505,347.909364993,56.465266396,331.210329240,275.807894509,98.467829515,81.064186369,0.316751473,-0.024533906,0.419054532,0.143137425,0.605401207,0.885434390,0.527041824,-0.379324570,0.347947746,0.565173361
1863,108.108703453,53.256084316,87.573248650,153.380141089,135.680677996,198.460944185,180.040906792,82.486992788,6.112855683,42.162467346,-0.108100977,0.566864662,0.818786589,-0.993019827,0.413880238,0.950191445,0.944994505,-0.430531147,-0.946220994,-0.827729528
1902,125.486929779,53.207876372,111.567086457,94.518449474,95.932255086,313.245053840,293.643952915,257.609015617,92.470039380,79.224627307,-0.374765130,-0.531468344,0.748823095,0.702417595,-0.272921445,-0.140331174,0.200497399,0.732292081,-0.531561804,-0.699849378
1887,264.562102839,290.391169747,246.959640997,218.411646049,185.364918280,234.517789667,125.777303183,196.650024845,57.971615933,63.648597410,-0.282156218,0.813722628,0.543022903,0.918645582,-0.948673952,-0.514871719,-0.651590167,-0.922380700,0.451967478,0.330008113
1882,278.216881189,160.362937936,285.657314270,247.043581515,273.110863711,84.793494714,49.695801480,173.358795709,46.236040535,58.613353688,-0.028164468,0.373113733,-0.320606163,0.671039484,-0.181381110,0.250748936,0.744028087,-0.963931309,0.787528401,0.593807123
1901,117.596455200,179.966522574,106.434184571,139.378437664,184.168982289,275.676852745,281.989881901,253.305129295,90.042603917,78.096054826,-0.291763166,0.556016342,0.457469956,-0.539190449,0.636573921,0.336894787,0.265076868,0.689083300,-0.450788955,-0.617429134
1900,73.578232490,157.119571526,80.229589876,111.334831438,43.612757170,244.999985716,273.101493205,250.347515033,86.215146177,76.121649900,0.429849993,0.232073268,-0.290169645,-0.853425275,-0.209080105,0.116354822,-0.335023320,0.057733456,0.220022221,0.027481402
1891,285.120773242,221.210225525,300.388261363,247.114894315,344.709698062,315.532843697,167.111462599,210.997481192,64.403526601,66.238805091,0.084898401,-0.917162234,-0.804150903,0.796311480,0.680819413,0.480236958,-0.875578693,-0.953823281,0.652081522,0.582610879
1894,108.836877353,213.985180120,123.603359206,73.381045030,11.026526503,82.224747400,198.744661672,221.288391552,74.588083399,71.150490038,-0.149274085,0.766169918,-0.244623551,0.797724265,-0.561720648,-0.404948786,0.993627563,0.902136041,-0.545401615,-0.585544892
1878,114.480315488,326.711803314,128.312732292,79.353601587,135.216742113,303.286897810,2.904273074,147.631706575,39.627778208,56.202663776,-0.216730630,0.459734072,-0.340940406,0.790359425,0.323408847,-0.162332618,-0.923478223,0.520790849,-0.933607347,-0.787796269
1880,11.722675289,266.137705220,6.160946826,344.540627679,84.113469984,359.575279902,17.834115887,155.560772696,40.638443067,55.930143971,0.992329451,0.384433629,-0.018974012,0.615227525,0.929985033,-0.190242643,0.106145493,0.563209684,0.490271644,0.652804448
1881,168.643685304,30.234040735,177.999156023,130.599862107,83.256016261,56.215186798,42.157193397,164.464697691,46.448096018,59.284675235,-0.882891833,0.916750121,-0.093686016,0.814790524,-0.601943217,-0.861584978,-0.796298260,-0.086681024,-0.818126591,-0.878348618
1899,141.379676880,230.589513356,150.248439791,132.438135353,185.322692025,213.531417970,257.113660144,243.993944983,86.442270922,76.516164156,-0.647357919,-0.882911629,-0.086071706,0.194973911,0.466593056,0.898167482,0.894447124,0.959132339,-0.799979148,-0.869568034
1878,118.640271828,18.719390526,136.184704122,84.483113072,137.960596705,302.730005022,2.868786366,147.874077365,39.685507076,56.256907219,-0.274255089,-0.232495524,-0.404441734,0.769637700,0.297582333,-0.083950203,-0.894655573,0.463685033,-0.949808240,-0.820931040
1883,156.138396033,124.213743601,180.139276743,150.166912580,93.631314676,115.097211909,69.634938516,172.626650764,51.089300247,61.216160010,-0.781061121,0.536161039,-0.442062408,0.121387039,-0.555717217,-0.616792331,-0.988136344,0.264297953,-0.937149318,-0.931683801
1886,51.071808214,151.606563291,25.371474049,5.394708643,159.328602944,176.243717955,95.514689689,183.964445921,55.113670970,62.319275255,0.717500202,0.069326486,0.584062880,0.977382495,0.749157061,0.782529892,0.696723563,0.705953277,0.080747709,0.179200105
1877,11.205569485,224.560472336,5.284611691,1.791644142,289.570456289,273.049813081,344.341725971,140.897339282,34.099359900,53.139247133,0.981813879,0.845137632,0.040845878,0.236536167,-0.842181629,-0.983122741,-0.450340957,0.739254735,0.397824960,0.626468174
1897,171.576954914,27.161035798,187.195421107,135.091837380,192.647731710,170.897067815,235.907724503,235.739354717,82.519665741,74.728725679,-0.900118288,0.459579032,-0.336646032,0.784531660,0.188528126,-0.019572058,0.895246043,0.882364185,-0.976953572,-0.949067038
1887,175.137946682,186.707084919,181.532090919,180.312427193,134.056880835,215.526801484,123.375935172,191.758010184,60.020725465,64.986289575,-0.937822797,0.035025873,-0.009130909,-0.143867422,-0.517626857,0.604055147,-0.776881637,0.268321444,-0.879340419,-0.883608050
1901,165.721373907,120.778301276,176.365158285,199.996300602,215.527300473,273.359521987,279.809273882,253.011450835,91.305555341,78.678742944,-0.858366040,0.528702182,-0.129897691,-0.766126565,0.447052007,0.896464420,0.906016977,0.984314500,-0.943247198,-0.960461520
1900,102.649459340,194.298899545,128.671354261,107.831098506,65.503434091,241.873289023,270.909962636,249.197202316,87.341416323,76.809103365,-0.044423712,-0.300380366,-0.545521076,-0.121847564,-0.294103237,0.603994069,0.200156568,0.543502527,-0.254964790,-0.426885644
1869,168.841653795,242.461159126,191.440829848,201.815465261,214.364252357,50.999470106,251.159076367,111.056561859,18.939463878,47.886011545,-0.922307661,0.880440414,-0.416931747,-0.740011544,0.412117739,-0.823739923,0.984130410,-0.843185970,-0.477049116,-0.782479935
1890,272.009495163,63.871736064,290.832669456,244.402098522,335.087810233,312.749687144,167.173866112,210.579323426,64.690018958,66.439683970,-0.166299613,0.516840536,-0.792022976,0.598279055,0.670073203,0.619572089,-0.958092617,-0.871442881,0.461998864,0.398655765
1863,338.443557917,89.814957711,313.275656262,357.186118726,54.142765123,206.945265844,183.943908672,76.650943999,2.613578043,39.646190210,0.799415418,0.044113254,0.534361760,-0.390120680,0.940455638,-0.749790020,-0.426425759,0.968316857,0.417727879,0.823036908
1906,52.358238132,307.430125083,28.469361314,74.597215848,70.606240060,72.498594956,343.514722244,278.107441323,98.429819703,81.524638638,0.749744296,0.942699770,0.586283345,-0.520524470,0.388247140,0.360159618,-0.929194177,-0.695055859,0.710711148,0.444153912
1874,117.845855949,199.795099177,126.422857239,154.598998404,113.265397468,177.133136053,311.976895973,130.049082909,30.772847982,52.525424274,-0.307083914,-0.008067508,-0.083711569,-0.847758097,0.010102104,0.822785940,-0.245091140,0.192045932,-0.966651996,-0.837557115
1874,147.333673736,240.655680688,130.780443108,190.090828894,133.086858502,182.539269816,309.727749539,131.940307779,30.748918529,52.706681079,-0.725941513,-0.567416489,0.910361562,-0.930136803,-0.176750954,0.545795881,0.298722794,-0.276413185,-0.863732011,-0.918650374
1867,194.524440828,312.075797973,210.316101031,197.858419312,218.376759881,328.094032811,231.916416853,102.836684583,13.629327984,45.653065546,-0.984951236,-0.477782369,-0.280690698,-0.094731621,0.178751100,0.695165384,0.602085360,-0.992016495,0.031727423,-0.464822827
1883,273.013747442,223.908032221,288.807270016,296.516052961,141.919963187,122.732762264,64.649480648,178.113615403,48.610628426,59.650894046,-0.119721900,-0.080584782,-0.632136711,-0.484424378,-0.632879374,-0.466186056,0.472898112,-0.993101169,0.700806713,0.511844091
1891,70.087748808,354.724264645,47.079176229,41.093034959,88.150773251,345.908751556,160.638872460,207.798525875,66.646958076,67.432213802,0.523343731,0.002618537,0.565422538,0.674247061,0.373750263,-0.951374627,0.994584228,0.651108696,-0.048288347,-0.049643341
1883,238.611309413,144.763620041,235.757968246,254.200056259,136.250274819,124.550676209,67.289687688,177.318191182,49.422489167,60.250617737,-0.632199783,0.875240561,0.138899043,-0.340059201,-0.789433635,-0.870858803,-0.148380494,-0.875493852,0.169403765,-0.028330785
1878,92.614385896,19.243031199,80.607877952,52.763644220,120.809464330,305.815446263,2.565486764,146.505505627,39.170803832,55.834946677,0.158825206,-0.326702516,0.551984433,0.884945128,0.457029675,-0.541914846,-0.993532216,0.777459573,-0.774607744,-0.553543749
1882,95.548649062,226.527592036,96.932630677,127.388602636,147.996646118,75.249639770,51.947238102,164.990622388,48.027479678,59.609230658,0.075174680,-0.815983406,0.047109999,-0.756181657,0.654872387,-0.306504268,-0.682539265,0.903696514,-0.711799096,-0.547953530
1901,81.785625718,40.168856646,106.199572504,93.447561044,163.961222010,280.292952384,284.666022302,254.606200910,88.678831211,77.289873273,0.337036186,-0.198119270,-0.630688863,-0.289122848,0.762116322,-0.329810229,-0.390458262,0.125607726,0.123078343,-0.088806857
1879,35.831202451,89.381633813,21.687854679,69.216824539,328.441310987,336.290424977,9.479442215,150.142983174,39.358419484,55.482429138,0.862128319,-0.554125384,0.229672494,-0.749729368,-0.645190256,-0.829933079,-0.441345947,0.879187937,0.075083194,0.316569653
1896,85.647280960,148.035314273,77.170763850,79.281955107,18.980545051,128.189524915,223.113169319,231.158462983,78.069120903,72.561404170,0.237671043,-0.344569487,0.254026325,0.153082753,-0.500191793,0.666677547,0.671524712,0.553693076,-0.123018796,-0.225252854
1878,281.958498940,268.466266083,297.888968147,327.121805351,12.869639727,284.465005709,345.465289570,149.104445647,34.799068278,53.773183181,0.025454868,0.516406365,-0.824040992,-0.880560439,0.883645416,0.020959194,0.888951118,-0.736785287,0.921750639,0.697000230
1880,181.552601125,67.479699473,187.080698484,201.105658574,191.679467567,16.242548114,27.321171276,160.797449926,43.948933620,58.237355430,-0.938185097,0.370671399,0.014409236,-0.459685259,0.040957060,-0.225490078,-0.431040097,-0.363352803,-0.648793689,-0.776425661
1901,261.827685932,299.557105999,251.477774654,308.775198586,285.577663360,287.408555672,285.691566231,257.401038015,90.308340707,77.601459589,-0.336252689,-0.511052018,0.287064933,-0.912828331,0.194996404,0.397302702,0.399803694,-0.072419212,-0.140397880,0.054625367
1891,147.019166247,333.748873822,174.090132280,139.078405342,140.269985976,345.149607617,167.467867331,208.186990339,68.924806356,68.794668206,-0.693104210,-0.143729292,-0.515884986,0.170291192,-0.086438663,-0.293743258,0.348497777,0.850659461,-0.951697392,-0.926142785
1910,298.643208474,43.607040537,311.955272797,330.729530612,28.011741961,194.386625402,17.230159131,291.595906535,107.649556297,85.270957702,0.265386709,0.141557728,-0.744851398,-0.650706618,0.922701497,-0.960509870,0.972541240,-0.108691790,0.187212755,0.501037787
1897,84.219934848,267.608691507,61.457654789,41.028794086,135.949798653,153.719063431,235.522090095,235.912614298,80.171973952,73.487693882,0.280641431,0.399987089,0.663975613,0.945828251,0.684468664,0.907589161,0.475908524,0.463992612,-0.062937908,-0.187881637
1900,145.488932781,73.681776954,127.013682779,103.987947727,95.846208271,241.672589749,268.605664191,248.452645244,88.722750137,77.543736655,-0.656137640,0.705461554,0.923834947,0.881139710,-0.471067746,0.934176854,0.830978378,0.958898868,-0.817739519,-0.890980923
1900,33.067271405,317.363918777,5.927399472,78.471413566,12.021274739,249.771824489,274.964970574,251.917703259,84.868726084,75.227570121,0.921878886,-0.566149009,0.535169263,-0.971146969,-0.140923461,-0.607948973,-0.881251835,-0.614227179,0.778656280,0.621087950
1912,155.312888559,348.686487683,144.231341729,170.140649194,177.005906110,246.601547859,63.810094370,300.185598153,115.026292315,89.882059895,-0.777920792,-0.360964654,0.595573733,-0.371243454,0.232169328,0.939257778,-0.988696328,0.578935573,-0.638198973,-0.890641862
1881,45.030337743,123.899919421,31.163162539,41.818817611,354.561857112,35.647137140,33.749340340,159.692697406,44.052885015,57.541017073,0.781576646,-0.105636870,0.383157424,0.074886377,-0.454415838,-0.132465412,-0.193831853,0.876965544,-0.003141658,0.203339263
1830,26.334877012,303.431185516,20.273703691,345.019783105,303.342706966,287.223578826,131.249149046,310.128722051,292.769410221,8.488858441,0.952629981,-0.897078101,0.086943670,0.892539691,-0.789105070,-0.975339778,0.961800699,-0.939495916,-0.979394558,-0.243841316
1892,290.018095916,67.728413418,268.604299343,317.837120850,231.159858832,345.204448760,180.149635819,215.675760334,66.601742401,67.149857024,0.131977437,0.360444320,0.696104821,-0.566934943,-0.869222511,0.796689446,-0.932808500,-0.953308264,0.686109085,0.631770992
1879,212.583195816,351.081991712,225.353444260,174.829341164,56.012353673,332.857420996,10.784510860,157.913254615,40.875139766,56.855425184,-0.915508452,0.515909321,-0.241396605,0.766002125,-0.150488636,0.831220264,0.368538118,-0.817116511,-0.126825161,-0.379429862
1890,165.030655313,93.072223027,191.566278258,210.716317953,260.323302952,303.019733821,158.306347710,204.549274384,66.818543391,67.892209954,-0.849134176,0.527158833,-0.544294119,-0.958178280,0.555610556,0.630525035,-0.113755678,0.615090990,-0.962982745,-0.937628645
1863,88.027462935,126.883193915,78.996414651,131.003411199,122.587854803,197.491614546,179.033199911,81.277039747,6.007742081,41.871905984,0.198196885,-0.175438396,0.279248398,-0.963273358,0.532472813,0.895309169,0.993803727,-0.121295953,-0.958254434,-0.651176606
1883,260.936392510,68.493942696,270.333540833,281.714115286,141.314146599,123.764178343,65.509133234,177.950529968,48.855760182,59.845617284,-0.338576418,0.159980614,-0.319370166,-0.435988993,-0.723685756,-0.644218679,0.265557802,-0.988650953,0.534879975,0.334423535
1892,57.314561294,304.918804811,31.877922134,101.466888433,305.029236498,14.323465962,173.371679694,213.072996119,68.313127465,68.073521500,0.694519823,-0.683299626,0.584542191,-0.967474293,-0.726180398,-0.636765497,0.893066180,0.394738399,0.197850955,0.168665490
1875,217.969638821,246.116337750,214.438220466,227.935013154,305.235376185,221.216667450,319.455775566,139.704682004,31.467130598,52.923546626,-0.873247108,0.106135308,0.278627865,-0.232325946,0.649687732,0.029102054,0.973249422,-0.978147370,0.126888267,-0.233914012
1882,145.911806268,202.143630415,150.023773236,188.767436372,180.329610036,85.808942131,55.822891499,167.491275935,48.839872311,60.243901915,-0.700992092,-0.391302759,0.037340603,-0.932694726,0.379377973,-0.809671186,-0.990341744,0.345829244,-0.962670944,-0.930806472
1894,1.693584058,190.949041880,347.243471493,323.095934782,295.690841062,57.924723541,203.345288885,224.896054080,71.018744385,68.968438656,0.955310306,0.675318320,0.228682451,0.831734958,-0.761956449,0.829887888,-0.366280055,-0.677003626,0.928532760,0.858908498
1901,54.942132485,30.983257760,57.166305774,59.052385485,151.860715404,282.674803280,286.061121473,255.731463504,87.692796377,76.650369585,0.708965383,-0.207951069,-0.164133067,-0.088861537,0.809514447,-0.737823006,-0.778436354,-0.345647047,0.537310507,0.335641814
1861,31.915579028,171.366292672,6.238653441,26.749021829,72.414330789,137.134621501,152.797462403,69.803855793,0.288806636,38.798320558,0.888988649,-0.632377963,0.528988254,0.139690400,0.666676513,0.942943695,0.854356204,0.600579914,-0.500609116,0.126374576
1883,2.903022467,184.212186628,342.355752638,319.233309091,338.210397748,83.481634178,52.613864183,170.810233989,46.907774822,58.592751412,0.958411727,0.082431729,0.374774105,0.914224502,-0.255908509,0.979989269,0.757471456,0.190795645,0.695919486,0.770829574
1885,24.440556928,11.515424718,41.742852616,19.080812874,11.369100295,145.924939749,80.071649437,179.900097352,51.957591678,60.819009182,0.946554893,-0.705472298,-0.726453325,0.145231566,-0.051435875,0.831562236,0.821273847,0.393878542,0.466775538,0.553012689
1893,218.224870791,121.282972868,240.619707784,262.332202489,198.871604427,58.737590833,198.532813285,220.883211488,73.027742382,70.360617409,-0.839827279,0.618766044,-0.599690074,-0.886924374,-0.398260291,-0.310026773,-0.334168488,0.040071798,-0.552840536,-0.509434580
1898,107.274252071,3.256790750,117.834142040,142.986649814,53.319783107,182.952420104,246.396933154,239.856598604,83.205781338,74.972238307,-0.082821442,0.948132093,-0.284983210,-0.830801546,-0.416522504,0.925783058,0.648850185,0.722357054,-0.394887703,-0.517458964
1877,261.622873782,357.782711751,277.583959797,308.886229925,1.617197096,279.870397836,344.235184244,149.443230239,35.044549471,54.055784532,-0.340106857,-0.333958267,-0.575559948,-0.916897018,0.833987399,0.279984258,0.984510433,-0.925751586,0.729614000,0.434355428
1894,15.067647312,359.000748331,348.456976369,331.315675663,305.257350880,60.459080106,202.358016122,224.476586400,71.295104280,69.137836033,0.968571904,-0.700350633,0.492665451,0.926167605,-0.746428227,0.715354554,-0.125941075,-0.487482516,0.826605556,0.753671874
1883,198.769052116,325.944513136,188.154268502,204.424626851,118.907232533,122.083433251,69.775634096,175.331284062,50.489882577,60.922295359,-0.976773726,-0.949504800,0.639840197,-0.146022003,-0.720846677,-0.926557255,-0.768638697,-0.405232824,-0.503856664,-0.627094927
1890,312.384631559,91.154507184,306.789144141,308.210027749,226.839184172,295.114040316,151.901460611,206.709754882,61.780535970,64.996143052,0.491500194,0.176466075,0.066714565,0.104816122,-0.994526252,-0.305266995,-0.329108303,-0.955250838,0.938428862,0.860114530
1889,236.972167606,184.570896916,226.328245621,215.108054912,184.919940744,278.358288899,153.326092979,204.463489532,63.323532497,66.098712563,-0.657541692,-0.937676980,0.414611947,0.469409223,-0.776366614,0.616903197,-0.985015007,-0.538100700,-0.098228120,-0.154625458
1861,72.455910659,11.975794989,86.307331759,78.501460984,99.689932447,140.722862690,153.420405870,72.149218054,1.374440819,39.717824300,0.473951498,0.137355494,-0.541459116,-0.146070785,0.482054990,0.906396219,0.982870145,-0.008121605,-0.915056635,-0.482565806
1895,167.968070179,63.110261288,187.110109695,180.782801833,177.910354640,121.172316295,214.113856177,226.831519018,78.035048891,72.759832536,-0.866705912,-0.772077909,-0.334176954,-0.311106443,0.067491329,-0.689302375,0.716792028,0.836852548,-0.975986097,-0.948970577
1887,5.724023920,27.832792730,357.223687012,32.656985302,12.364574682,214.038630745,105.645538123,190.660743824,55.728722243,62.374765293,0.954682533,-0.293219781,0.062588064,-0.582640338,0.189439972,-0.485162073,0.980743148,-0.097099743,0.765219693,0.779057237
1884,179.005573421,204.970375207,174.981692201,132.930466102,215.953510630,145.126701400,84.048004154,178.580768192,53.160186728,62.090881432,-0.956242172,0.564431481,0.338725447,0.936006094,0.329512014,-0.536203657,-0.986138871,-0.021596229,-0.784969645,-0.835262868
1890,235.922491145,309.486346159,236.574379639,259.251570426,308.625712784,306.308200197,165.805839260,208.843269203,65.660770874,67.096071404,-0.709774248,-0.035189381,0.040811133,-0.518530371,0.630310808,0.896307252,-0.932493634,-0.456838262,-0.155455962,-0.187758284
1880,297.746323389,18.013920389,280.828195935,255.396476091,49.086372008,342.410764187,10.195755218,158.469938681,39.262431317,55.531130531,0.257886276,0.650032040,0.345695392,0.860495656,0.907069525,0.681494336,0.946654911,-0.656497781,0.978343580,0.826455441
1865,159.208890938,287.280063168,170.039057801,118.474207394,181.469654645,259.600967333,207.029250117,93.301339021,9.968192951,44.161201962,-0.844602160,-0.951491054,-0.166406526,0.867177447,0.226504655,0.924282730,0.735432877,-0.905088585,-0.486289292,-0.821839228
1883,339.205702351,225.647459962,312.307215437,292.878529440,319.578920443,81.632055169,50.615985996,171.836760205,46.338772721,58.350827187,0.842680574,-0.432590186,0.548711863,0.945492682,-0.250730141,0.971260568,0.941384722,-0.229834269,0.919165601,0.916515311
